Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.0;12.0;12.0;12.0;400
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;62.0;100
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;17.45;18.5;18.25;17.7;17200
WTK;Williamson Tea Kenya Plc;140.0;140.0;140.0;139.75;100
CGEN;Car and General (K) Ltd;24.3;24.3;24.3;24.3;-
ABSA;ABSA Bank Kenya Plc;10.25;10.4;10.3;10.35;139700
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;12.2;12.5;12.35;12.4;531900
DTK;Diamond Trust Bank Kenya Ltd;113.0;114.0;113.0;112.25;8800
EQTY;Equity Group Holdings Ltd;39.8;40.5;39.8;40.0;533800
HFCK;HF Group Ltd;4.3;4.4;4.39;4.4;27600
IMH;I & M Holdings Plc;52.0;55.5;54.0;55.0;10300
KCB;KCB Group Plc;39.4;39.8;39.5;39.65;440300
NBK;National Bank of Kenya Ltd;4.2;4.5;4.28;4.38;2900
NCBA;NCBA Group Plc;31.45;32.0;31.5;31.6;24700
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;100.75;100
SCBK;Standard Chartered Bank Kenya Ltd;192.5;192.5;192.5;194.75;100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.95;0.9;0.95;39800
XPRS;Express Ltd;5.8;6.0;5.8;6.0;51100
KQ;Kenya Airways Plc;3.75;3.9;3.84;3.86;20600
LKL;Longhorn Publishers Plc;7.1;7.5;7.12;7.54;20400
NBV;Nairobi Business Ventures Ltd;0.89;0.93;0.9;0.93;300
NMG;Nation Media Group Plc;50.25;54.0;51.0;51.0;700
SMER;Sameer Africa Plc;3.0;3.15;3.01;3.0;8200
SGL;Standard Group Ltd;30.0;30.0;30.0;30.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;20.0;20.0;19.95;200
UCHM;Uchumi Supermarket Ltd;0.65;0.67;0.67;0.61;11000
SCAN;WPP ScanGroup Plc;11.0;11.4;11.15;11.1;20700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;120.0;120.0;120.0;118.0;2200
CRWN;Crown Berger Ltd;82.0;82.0;82.0;82.0;-
CABL;East African Cables Ltd;2.77;2.79;2.79;2.79;600
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.15;100
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.98;6.2;6.06;6.16;41700
KPLC;Kenya Power and Lighting Ltd;3.9;3.95;3.9;3.9;321900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.0;28.0;26.7;100
UMME;Umeme Ltd;8.32;8.32;8.32;8.32;-
BRIT;Britam Holdings Ltd;8.2;8.58;8.52;8.32;15100
CIC;CIC Insurance Group Ltd;3.52;3.8;3.57;3.66;62300
JUB;Jubilee Holdings Ltd;390.0;390.0;390.0;410.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;4.01;13.9;4.24;14.75;201600
LBTY;Liberty Kenya Holdings Ltd;10.95;11.0;11.0;11.0;27000
SLAM;Sanlam Kenya Plc;22.0;22.75;22.3;22.9;1200
CTUM;Centum Investment Company Ltd;33.25;34.0;33.95;34.0;510700
HAFR;Home Afrika Ltd;0.65;0.7;0.67;0.7;86200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.36;2.36;2.36;2.36;-
TCL;Trans-Century Ltd;4.1;4.25;4.16;4.14;600
NSE;Nairobi Securities Exchange Plc;12.2;12.5;12.45;12.5;10500
BAT;BAT Kenya Plc;504.0;504.0;504.0;504.0;-
BOC;BOC Kenya Plc;65.0;65.0;65.0;65.0;-
CARB;Carbacid Investments Plc;8.8;8.8;8.8;8.0;6000
EABL;East African Breweries Ltd;203.25;205.0;204.25;205.0;186300
FTGH;Flame Tree Group Holdings Ltd;2.8;2.85;2.81;2.84;600
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.36;0.4;0.38;0.39;160900
UNGA;Unga Group Ltd;36.0;36.0;36.0;38.0;100
SCOM;Safaricom Plc;27.1;27.35;27.25;27.2;20526800
FAHR;Stanlib Fahari Income-REIT;8.7;9.2;8.8;9.02;20200
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;186.47;188.23;187.19;187.55;-
^FNK25;FTSE NSE Kenya 25 Index;193.34;195.77;193.9;194.82;-
^N20I;NSE 20-Share Index;2685.7;2685.7;2685.7;2706.78;-
^N25I;NSE 25-Share Index;3599.27;3599.27;3599.27;3637.98;-
^NASI;NSE All-Share Index;148.47;148.47;148.47;150.12;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1799.48;1799.48;1799.48;1802.41;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1520.46;1520.46;1520.46;1523.69;-
;;;;;;
