Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.0;12.0;12.0;12.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;60.0;60.0;60.0;60.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;15.0;15.0;15.0;100
WTK;Williamson Tea Kenya Plc;136.0;140.0;136.5;138.0;3100
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;10.3;10.5;10.35;10.3;67800
BKG;BK Group Plc;31.0;31.0;31.0;31.0;-
COOP;Co-operative Bank of Kenya Ltd;12.05;12.5;12.2;12.1;382000
DTK;Diamond Trust Bank Kenya Ltd;120.0;121.0;120.75;121.0;7800
EQTY;Equity Group Holdings Ltd;39.0;39.75;39.45;38.35;4616600
HFCK;HF Group Ltd;4.0;4.4;4.1;4.03;23600
IMH;I & M Holdings Plc;55.0;55.0;55.0;55.0;500
KCB;KCB Group Plc;39.5;40.0;39.65;39.65;437400
NBK;National Bank of Kenya Ltd;4.2;4.45;4.38;4.13;19800
NCBA;NCBA Group Plc;30.05;32.0;31.8;31.25;30500
SBIC;Stanbic Holdings Plc;100.0;100.0;100.0;100.0;200
SCBK;Standard Chartered Bank Kenya Ltd;195.0;200.5;197.25;195.0;1600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.97;0.95;0.97;23900
XPRS;Express Ltd;6.16;6.16;6.16;6.2;100
KQ;Kenya Airways Plc;3.55;3.63;3.62;3.52;30600
LKL;Longhorn Publishers Plc;6.7;6.9;6.84;6.48;27000
NBV;Nairobi Business Ventures Ltd;0.92;0.92;0.92;0.92;-
NMG;Nation Media Group Plc;54.0;54.75;54.25;54.5;14000
SMER;Sameer Africa Plc;3.0;3.15;3.03;3.03;1600
SGL;Standard Group Ltd;24.75;24.75;24.75;27.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;20.45;20.0;19.25;1500
UCHM;Uchumi Supermarket Ltd;0.47;0.48;0.48;0.44;21300
SCAN;WPP ScanGroup Plc;12.0;12.0;12.0;11.0;2700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;118.0;118.0;118.0;-
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;300
CABL;East African Cables Ltd;2.9;3.05;2.95;2.93;400
PORT;East African Portland Cement Ltd;16.7;16.7;16.7;16.7;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;6.0;6.22;6.02;5.96;82100
KPLC;Kenya Power and Lighting Ltd;3.45;3.53;3.5;3.49;639900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;29.0;29.0;29.0;22000
UMME;Umeme Ltd;8.0;8.0;8.0;8.0;-
BRIT;Britam Holdings Ltd;8.4;8.5;8.4;8.4;4300
CIC;CIC Insurance Group Ltd;3.52;3.7;3.59;3.5;48500
JUB;Jubilee Holdings Ltd;395.0;395.0;395.0;395.75;200
KNRE;Kenya Re-Insurance Corporation Ltd;14.5;14.75;14.65;14.7;73300
LBTY;Liberty Kenya Holdings Ltd;11.2;11.35;11.25;11.05;600
SLAM;Sanlam Kenya Plc;19.65;19.65;19.65;19.65;-
CTUM;Centum Investment Company Ltd;32.35;32.75;32.45;32.5;16700
HAFR;Home Afrika Ltd;0.67;0.75;0.73;0.73;102100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.52;2.52;2.52;2.52;-
TCL;Trans-Century Ltd;4.25;4.25;4.25;4.25;-
NSE;Nairobi Securities Exchange Plc;12.6;13.0;12.65;12.65;5500
BAT;BAT Kenya Plc;492.0;500.0;499.25;500.0;2300
BOC;BOC Kenya Plc;65.0;65.0;65.0;65.0;-
CARB;Carbacid Investments Plc;8.3;8.5;8.48;8.5;1400
EABL;East African Breweries Ltd;203.0;205.0;203.25;203.75;14400
FTGH;Flame Tree Group Holdings Ltd;2.8;2.9;2.89;2.68;11000
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.33;0.34;0.34;0.31;267900
UNGA;Unga Group Ltd;37.25;37.25;37.25;37.25;-
SCOM;Safaricom Plc;27.6;27.8;27.7;27.65;6881000
FAHR;Stanlib Fahari Income-REIT;8.5;9.34;8.92;8.5;8700
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.57;187.88;186.81;185.57;-
^FNK25;FTSE NSE Kenya 25 Index;194.78;196.77;195.83;194.78;-
^N20I;NSE 20-Share Index;2703.33;2703.33;2703.33;2678.52;-
^N25I;NSE 25-Share Index;3641.8;3641.8;3641.8;3619.42;-
^NASI;NSE All-Share Index;151.08;151.08;151.08;150.46;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1804.6;1804.6;1804.6;1793.11;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1532.31;1532.31;1532.31;1524.81;-
;;;;;;
