Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.0;12.0;12.0;12.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;60.0;60.0;60.0;60.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;15.0;16.0;15.25;14.95;800
WTK;Williamson Tea Kenya Plc;136.0;136.0;136.0;136.5;9700
CGEN;Car and General (K) Ltd;25.3;25.3;25.3;25.3;100
ABSA;ABSA Bank Kenya Plc;10.25;10.35;10.3;10.4;1874400
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;12.35;12.5;12.4;12.3;57800
DTK;Diamond Trust Bank Kenya Ltd;119.0;120.0;119.75;119.75;85400
EQTY;Equity Group Holdings Ltd;39.75;40.0;39.8;39.95;146500
HFCK;HF Group Ltd;3.8;4.2;4.0;4.22;15500
IMH;I & M Holdings Plc;56.0;58.0;57.25;57.75;18400
KCB;KCB Group Plc;39.1;39.5;39.3;39.55;557000
NBK;National Bank of Kenya Ltd;4.38;4.45;4.43;4.44;7600
NCBA;NCBA Group Plc;31.0;31.9;31.6;31.45;8400
SBIC;Stanbic Holdings Plc;98.25;98.25;98.25;98.25;2100
SCBK;Standard Chartered Bank Kenya Ltd;190.0;190.0;190.0;194.25;12700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.95;0.94;0.95;2400
XPRS;Express Ltd;5.56;5.56;5.56;5.62;8600
KQ;Kenya Airways Plc;3.6;3.8;3.73;3.6;5300
LKL;Longhorn Publishers Plc;6.7;7.1;6.94;6.86;24200
NBV;Nairobi Business Ventures Ltd;0.91;0.91;0.91;0.91;5000
NMG;Nation Media Group Plc;54.25;55.0;54.25;54.25;6000
SMER;Sameer Africa Plc;3.03;3.1;3.05;3.0;8300
SGL;Standard Group Ltd;27.0;27.0;27.0;27.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;20.25;21.0;20.85;20.75;1700
UCHM;Uchumi Supermarket Ltd;0.47;0.57;0.51;0.52;41800
SCAN;WPP ScanGroup Plc;12.0;12.0;12.0;12.05;2300
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;118.0;118.0;118.0;122.5;200
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;2.52;2.95;2.71;2.71;10900
PORT;East African Portland Cement Ltd;16.7;16.7;16.7;16.7;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.88;6.02;5.92;5.98;22600
KPLC;Kenya Power and Lighting Ltd;3.46;3.52;3.5;3.46;181400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.5;28.5;27.35;27.45;400
UMME;Umeme Ltd;7.5;7.5;7.5;8.0;600
BRIT;Britam Holdings Ltd;8.2;8.4;8.22;8.32;15700
CIC;CIC Insurance Group Ltd;3.6;3.7;3.69;3.7;147700
JUB;Jubilee Holdings Ltd;366.0;366.0;366.0;395.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;14.3;14.9;14.45;14.35;69300
LBTY;Liberty Kenya Holdings Ltd;10.2;11.0;10.9;11.3;4200
SLAM;Sanlam Kenya Plc;20.5;21.0;20.85;21.0;400
CTUM;Centum Investment Company Ltd;32.5;33.2;32.75;33.25;4000
HAFR;Home Afrika Ltd;0.67;0.74;0.71;0.7;11100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.31;2.31;2.31;2.31;-
TCL;Trans-Century Ltd;4.0;4.2;4.15;4.19;87600
NSE;Nairobi Securities Exchange Plc;12.3;13.0;12.35;12.5;2800
BAT;BAT Kenya Plc;495.0;495.0;495.0;495.0;2600
BOC;BOC Kenya Plc;63.0;63.0;63.0;65.0;200
CARB;Carbacid Investments Plc;8.5;8.5;8.5;8.36;1500
EABL;East African Breweries Ltd;203.0;205.0;204.75;205.25;77100
FTGH;Flame Tree Group Holdings Ltd;2.63;2.95;2.89;2.8;1700
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.35;0.4;0.38;0.37;213400
UNGA;Unga Group Ltd;35.5;35.5;35.5;37.25;100
SCOM;Safaricom Plc;27.05;27.6;27.45;27.4;1330100
FAHR;Stanlib Fahari Income-REIT;9.0;9.5;9.02;9.0;1900
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.95;187.36;186.55;187.03;-
^FNK25;FTSE NSE Kenya 25 Index;194.11;195.81;194.92;195.34;-
^N20I;NSE 20-Share Index;2691.46;2691.46;2691.46;2700.46;-
^N25I;NSE 25-Share Index;3641.86;3641.86;3641.86;3649.06;-
^NASI;NSE All-Share Index;150.04;150.04;150.04;150.47;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1803.32;1803.32;1803.32;1808.94;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1532.74;1532.74;1532.74;1539.79;-
;;;;;;
