Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;11.95;11.95;11.95;11.95;-
KUKZ;Kakuzi;341.0;341.0;341.0;341.0;-
KAPC;Kapchorua Tea Kenya Plc;68.0;68.0;68.0;68.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;18.0;19.3;18.85;18.7;3100
WTK;Williamson Tea Kenya Plc;136.0;136.0;136.0;137.25;1900
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;10.35;10.45;10.4;10.35;1853500
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;12.1;12.2;12.1;12.1;401200
DTK;Diamond Trust Bank Kenya Ltd;118.0;120.0;118.0;116.5;59900
EQTY;Equity Group Holdings Ltd;38.5;39.0;39.0;39.0;5977100
HFCK;HF Group Ltd;4.05;4.3;4.28;4.01;23200
IMH;I & M Holdings Plc;55.0;59.0;57.25;55.0;700
KCB;KCB Group Plc;38.55;39.1;38.85;38.95;2224000
NBK;National Bank of Kenya Ltd;4.0;4.1;4.03;4.0;600
NCBA;NCBA Group Plc;30.65;31.2;31.0;31.2;84700
SBIC;Stanbic Holdings Plc;99.0;100.0;99.0;100.0;1700
SCBK;Standard Chartered Bank Kenya Ltd;190.25;197.5;194.5;195.0;3600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.91;1.0;0.93;0.95;1900
XPRS;Express Ltd;6.0;6.0;6.0;6.0;100
KQ;Kenya Airways Plc;3.88;4.1;3.99;3.8;47500
LKL;Longhorn Publishers Plc;8.0;8.2;8.0;8.0;16100
NBV;Nairobi Business Ventures Ltd;0.88;0.88;0.88;0.95;100
NMG;Nation Media Group Plc;47.85;49.5;47.95;47.85;24700
SMER;Sameer Africa Plc;2.9;3.15;3.09;3.01;27500
SGL;Standard Group Ltd;27.0;27.0;27.0;26.85;100
TPSE;TPS Eastern Africa (Serena) Ltd;19.6;20.0;19.95;20.0;2200
UCHM;Uchumi Supermarket Ltd;0.55;0.56;0.55;0.57;327900
SCAN;WPP ScanGroup Plc;11.7;11.8;11.7;11.1;3900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;116.75;116.75;116.75;116.75;300
CRWN;Crown Berger Ltd;82.0;82.0;82.0;82.0;-
CABL;East African Cables Ltd;2.25;2.5;2.33;2.5;5500
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.9;6.0;5.92;5.94;192900
KPLC;Kenya Power and Lighting Ltd;3.9;4.0;3.94;3.99;344800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.0;30.0;29.5;29.0;18200
UMME;Umeme Ltd;8.34;8.36;8.34;7.6;4800
BRIT;Britam Holdings Ltd;8.0;8.4;8.34;8.12;121500
CIC;CIC Insurance Group Ltd;3.4;3.5;3.4;3.44;124300
JUB;Jubilee Holdings Ltd;399.75;399.75;399.75;399.75;-
KNRE;Kenya Re-Insurance Corporation Ltd;3.48;3.77;3.62;3.86;56900
LBTY;Liberty Kenya Holdings Ltd;11.1;11.25;11.2;10.3;1100
SLAM;Sanlam Kenya Plc;20.5;20.5;20.5;20.5;-
CTUM;Centum Investment Company Ltd;30.25;32.5;31.85;32.0;604000
HAFR;Home Afrika Ltd;0.64;0.65;0.65;0.66;13700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.21;21300
TCL;Trans-Century Ltd;4.15;4.2;4.19;4.15;400
NSE;Nairobi Securities Exchange Plc;12.5;12.5;12.5;12.3;5600
BAT;BAT Kenya Plc;505.0;505.0;505.0;506.0;300
BOC;BOC Kenya Plc;65.0;65.0;65.0;65.0;5000
CARB;Carbacid Investments Plc;8.88;9.0;8.98;8.6;44400
EABL;East African Breweries Ltd;197.5;204.0;200.5;199.75;108400
FTGH;Flame Tree Group Holdings Ltd;2.75;2.75;2.75;2.66;300
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.31;0.33;0.32;0.34;347300
UNGA;Unga Group Ltd;33.0;33.0;33.0;33.0;12200
SCOM;Safaricom Plc;27.3;28.0;27.45;27.3;8705800
FAHR;Stanlib Fahari Income-REIT;9.0;9.0;9.0;8.84;500
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;183.29;185.48;184.5;184.37;-
^FNK25;FTSE NSE Kenya 25 Index;191.46;193.67;192.67;192.22;-
^N20I;NSE 20-Share Index;2649.11;2649.11;2649.11;2639.22;-
^N25I;NSE 25-Share Index;3584.41;3584.41;3584.41;3566.14;-
^NASI;NSE All-Share Index;148.41;148.41;148.41;147.69;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1782.79;1782.79;1782.79;1779.66;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1506.36;1506.36;1506.36;1502.98;-
;;;;;;
