Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.0;12.0;12.0;12.0;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;500
KAPC;Kapchorua Tea Kenya Plc;67.0;67.0;67.0;67.0;-
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;17.0;18.15;17.55;18.15;10600
WTK;Williamson Tea Kenya Plc;137.0;140.0;138.5;138.75;1100
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;24.3;4000
ABSA;ABSA Bank Kenya Plc;10.3;10.5;10.4;10.35;2177800
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;12.3;12.45;12.35;12.4;495200
DTK;Diamond Trust Bank Kenya Ltd;115.0;116.25;116.0;115.0;269200
EQTY;Equity Group Holdings Ltd;38.5;40.0;39.7;40.0;454900
HFCK;HF Group Ltd;4.3;4.39;4.38;4.21;4000
IMH;I & M Holdings Plc;54.0;55.0;54.5;54.25;40000
KCB;KCB Group Plc;39.05;39.5;39.45;39.5;1964100
NBK;National Bank of Kenya Ltd;4.1;4.5;4.44;4.48;1300
NCBA;NCBA Group Plc;31.3;32.0;31.75;31.4;46400
SBIC;Stanbic Holdings Plc;99.0;99.0;99.0;99.0;1600
SCBK;Standard Chartered Bank Kenya Ltd;192.5;199.75;197.0;199.5;4000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;1.04;0.95;0.95;5700
XPRS;Express Ltd;6.0;6.0;6.0;5.8;200
KQ;Kenya Airways Plc;3.72;3.86;3.78;3.75;40900
LKL;Longhorn Publishers Plc;7.1;7.4;7.1;7.14;84400
NBV;Nairobi Business Ventures Ltd;0.89;0.9;0.89;0.9;700
NMG;Nation Media Group Plc;46.0;50.0;49.85;50.25;21500
SMER;Sameer Africa Plc;3.0;3.1;3.07;3.02;59900
SGL;Standard Group Ltd;29.0;31.0;29.4;30.0;1200
TPSE;TPS Eastern Africa (Serena) Ltd;20.0;20.0;20.0;20.0;5800
UCHM;Uchumi Supermarket Ltd;0.66;0.73;0.68;0.71;14000
SCAN;WPP ScanGroup Plc;11.0;12.0;11.0;11.8;502000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;117.0;117.0;117.0;117.0;4700
CRWN;Crown Berger Ltd;82.0;82.0;82.0;82.0;1300
CABL;East African Cables Ltd;2.52;2.77;2.72;2.79;12400
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.92;6.16;6.0;6.0;159300
KPLC;Kenya Power and Lighting Ltd;4.0;4.2;4.02;3.94;310300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;29.0;28.0;26.95;10300
UMME;Umeme Ltd;7.58;7.58;7.58;7.58;-
BRIT;Britam Holdings Ltd;8.14;8.5;8.22;8.24;3400
CIC;CIC Insurance Group Ltd;3.5;3.67;3.53;3.64;94200
JUB;Jubilee Holdings Ltd;390.0;390.0;390.0;390.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;3.83;4.0;3.91;3.95;80100
LBTY;Liberty Kenya Holdings Ltd;10.1;10.5;10.45;10.9;27500
SLAM;Sanlam Kenya Plc;22.9;22.9;22.9;22.0;1000
CTUM;Centum Investment Company Ltd;32.0;32.5;32.4;32.55;982800
HAFR;Home Afrika Ltd;0.65;0.7;0.68;0.69;4600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.3;2.17;2.31;3500
TCL;Trans-Century Ltd;3.78;3.78;3.78;3.8;4200
NSE;Nairobi Securities Exchange Plc;12.1;12.3;12.1;12.1;13600
BAT;BAT Kenya Plc;495.0;504.0;502.0;504.0;600
BOC;BOC Kenya Plc;65.0;65.0;65.0;65.0;-
CARB;Carbacid Investments Plc;8.1;9.0;8.16;8.98;6400
EABL;East African Breweries Ltd;204.0;205.0;204.0;204.25;206100
FTGH;Flame Tree Group Holdings Ltd;2.75;2.8;2.78;2.76;3800
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.37;0.38;0.38;0.38;31500
UNGA;Unga Group Ltd;35.0;35.0;35.0;36.0;100
SCOM;Safaricom Plc;27.0;27.3;27.0;27.3;18546400
FAHR;Stanlib Fahari Income-REIT;8.72;8.72;8.72;8.72;-
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.35;186.96;186.21;186.86;-
^FNK25;FTSE NSE Kenya 25 Index;192.19;194.16;193.04;194.16;-
^N20I;NSE 20-Share Index;2658.91;2658.91;2658.91;2670.17;-
^N25I;NSE 25-Share Index;3583.46;3583.46;3583.46;3598.36;-
^NASI;NSE All-Share Index;147.53;147.53;147.53;148.5;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1795.01;1795.01;1795.01;1802.07;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1516.84;1516.84;1516.84;1521.16;-
;;;;;;
