Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.25;13.25;13.25;13.25;-
KUKZ;Kakuzi Plc;370.0;375.0;372.5;370.75;200
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;18.2;18.2;18.2;18.0;100
WTK;Williamson Tea Kenya Plc;130.0;135.0;132.5;130.0;600
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;-
ABSA;ABSA Bank Kenya Plc;9.34;9.6;9.5;9.38;65500
BKG;BK Group Plc;12.55;13.8;12.55;12.55;278400
COOP;Co-operative Bank of Kenya Ltd;11.4;12.0;11.6;11.5;363300
DTK;Diamond Trust Bank Kenya Ltd;61.0;61.0;61.0;61.0;-
EQTY;Equity Group Holdings Plc;34.0;35.45;35.0;34.65;3421800
HFCK;HF Group Ltd;3.65;3.74;3.69;3.69;1000
IMH;I & M Holdings Plc;43.2;43.2;43.2;43.2;-
KCB;KCB Group Plc;35.55;36.45;35.6;35.4;2056100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;21.8;22.05;21.95;22.0;5600
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;75.5;110000
SCBK;Standard Chartered Bank Kenya Ltd;154.0;160.0;157.0;158.0;1300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;0.9;0.9;0.99;61300
XPRS;Express Kenya Plc;3.91;3.91;3.91;3.6;6000
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.53;4.5;4.53;8500
NBV;Nairobi Business Ventures Ltd;0.71;0.71;0.71;0.71;-
NMG;Nation Media Group Plc;15.0;15.4;15.15;15.45;11200
SMER;Sameer Africa Plc;3.09;3.09;3.09;3.09;-
SGL;Standard Group Plc;25.3;25.3;25.3;25.3;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.95;14.95;14.95;14.95;-
UCHM;Uchumi Supermarket Plc;0.3;0.3;0.3;0.28;58200
SCAN;WPP ScanGroup Plc;6.3;6.5;6.4;6.34;15000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;24.2;25.0;24.7;24.95;3600
CRWN;Crown Paints Kenya Plc;38.0;38.0;38.0;38.0;-
CABL;East African Cables Ltd;1.4;1.4;1.4;1.39;16800
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KEGN;Kenya Electricity Generating Company Plc;4.72;4.95;4.82;4.82;76400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.75;1.85;1.78;1.74;79100
TOTL;Total Kenya Ltd;24.7;24.7;24.7;24.8;400
UMME;Umeme Ltd;7.18;7.18;7.18;7.2;100
BRIT;Britam Holdings Plc;7.48;7.86;7.5;7.48;516900
CIC;CIC Insurance Group Ltd;2.17;2.18;2.18;2.15;17200
JUB;Jubilee Holdings Ltd;269.0;269.0;269.0;268.5;500
KNRE;Kenya Re-Insurance Corporation Ltd;2.0;2.2;2.02;2.18;4566200
LBTY;Liberty Kenya Holdings Ltd;7.5;7.82;7.5;7.82;13100
SLAM;Sanlam Kenya Plc;12.75;12.75;12.75;12.75;500
CTUM;Centum Investment Company Plc;17.9;18.0;18.0;17.95;27700
HAFR;Home Afrika Ltd;0.4;0.42;0.41;0.42;8600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.14;100
TCL;Trans-Century Plc;1.6;1.6;1.6;1.6;100
NSE;Nairobi Securities Exchange Plc;7.54;8.0;7.76;8.0;200
BOC;BOC Kenya Plc;56.5;56.5;56.5;56.5;-
BAT;British American Tobacco Kenya Plc;350.0;350.0;350.0;350.0;23400
CARB;Carbacid Investments Plc;8.7;9.0;8.96;8.7;11500
EABL;East African Breweries Ltd;150.25;152.0;150.75;150.25;265300
FTGH;Flame Tree Group Holdings Ltd;1.38;1.4;1.39;1.44;5500
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.05;30.05;30.05;30.05;-
SCOM;Safaricom Plc;31.0;31.5;31.3;31.25;3200800
FAHR;Stanlib Fahari Income-REIT;5.5;5.5;5.5;5.34;100
GLD;ABSA NewGold ETF;1970.0;1970.0;1970.0;1970.0;-
^FNK15;FTSE NSE Kenya 15 Index;167.01;169.24;167.88;167.08;-
^FNK25;FTSE NSE Kenya 25 Index;183.5;185.53;184.52;183.96;-
^N20I;NSE 20-Share Index;1769.54;1769.54;1769.54;1770.21;-
^N25I;NSE 25-Share Index;3200.41;3200.41;3200.41;3182.94;-
^NASI;NSE All-Share Index;141.32;141.32;141.32;140.9;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1673.26;1673.26;1673.26;1662.18;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1322.94;1322.94;1322.94;1314.18;-
;;;;;;
