Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.25;13.25;13.25;13.25;-
KUKZ;Kakuzi Plc;370.0;375.0;370.75;370.0;1000
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;200
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;100
SASN;Sasini Plc;18.0;18.0;18.0;18.0;-
WTK;Williamson Tea Kenya Plc;129.75;130.0;130.0;133.0;500
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;-
ABSA;ABSA Bank Kenya Plc;9.3;9.5;9.38;9.24;25300
BKG;BK Group Plc;12.55;12.55;12.55;12.55;1631800
COOP;Co-operative Bank of Kenya Ltd;11.35;11.55;11.5;11.7;12900
DTK;Diamond Trust Bank Kenya Ltd;60.5;63.0;61.0;59.5;1300
EQTY;Equity Group Holdings Plc;33.5;35.0;34.65;32.8;1814900
HFCK;HF Group Ltd;3.65;3.7;3.69;3.65;11900
IMH;I & M Holdings Plc;43.1;43.6;43.2;44.0;7800
KCB;KCB Group Plc;35.25;35.6;35.4;35.4;18146300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;21.75;22.0;22.0;21.75;28700
SBIC;Stanbic Holdings Plc;75.25;79.0;75.5;81.0;10700
SCBK;Standard Chartered Bank Kenya Ltd;154.0;160.0;158.0;154.75;600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.15;0.99;1.05;11700
XPRS;Express Kenya Plc;3.6;3.91;3.6;3.91;20100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.53;4.53;4.53;4.6;300
NBV;Nairobi Business Ventures Ltd;0.71;0.71;0.71;0.71;-
NMG;Nation Media Group Plc;15.35;15.5;15.45;15.8;11000
SMER;Sameer Africa Plc;3.02;3.29;3.09;3.0;800
SGL;Standard Group Plc;25.3;25.3;25.3;25.3;-
TPSE;TPS Eastern Africa (Serena) Ltd;13.8;15.85;14.95;14.45;1600
UCHM;Uchumi Supermarket Plc;0.27;0.3;0.28;0.28;96300
SCAN;WPP ScanGroup Plc;6.3;6.5;6.34;6.5;71200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;24.1;25.0;24.95;24.35;3100
CRWN;Crown Paints Kenya Plc;38.0;38.0;38.0;41.5;400
CABL;East African Cables Ltd;1.39;1.53;1.39;1.54;66100
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KEGN;Kenya Electricity Generating Company Plc;4.76;4.9;4.82;4.81;30800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.67;1.85;1.74;1.7;2004400
TOTL;Total Kenya Ltd;24.8;24.8;24.8;24.8;-
UMME;Umeme Ltd;7.2;7.2;7.2;7.2;-
BRIT;Britam Holdings Plc;7.16;7.94;7.48;7.32;1656200
CIC;CIC Insurance Group Ltd;2.1;2.18;2.15;2.19;61300
JUB;Jubilee Holdings Ltd;260.0;269.0;268.5;269.0;2600
KNRE;Kenya Re-Insurance Corporation Ltd;2.18;2.24;2.18;2.2;12600
LBTY;Liberty Kenya Holdings Ltd;7.36;7.9;7.82;7.5;700
SLAM;Sanlam Kenya Plc;12.75;12.75;12.75;12.5;300
CTUM;Centum Investment Company Plc;17.8;18.0;17.95;17.9;34100
HAFR;Home Afrika Ltd;0.42;0.42;0.42;0.41;300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.14;2.14;2.14;2.14;-
TCL;Trans-Century Plc;1.57;1.6;1.6;1.5;27200
NSE;Nairobi Securities Exchange Plc;7.42;8.0;8.0;7.4;3372900
BOC;BOC Kenya Plc;56.5;56.5;56.5;56.5;-
BAT;British American Tobacco Kenya Plc;341.0;350.0;350.0;345.0;100900
CARB;Carbacid Investments Plc;8.7;8.7;8.7;8.2;8500
EABL;East African Breweries Ltd;150.0;151.0;150.25;150.5;776100
FTGH;Flame Tree Group Holdings Ltd;1.43;1.46;1.44;1.4;3500
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.05;30.05;30.05;30.05;-
SCOM;Safaricom Plc;31.0;31.3;31.25;31.15;5517900
FAHR;Stanlib Fahari Income-REIT;5.2;5.4;5.34;5.36;5600
GLD;ABSA NewGold ETF;1970.0;1970.0;1970.0;1970.0;-
^FNK15;FTSE NSE Kenya 15 Index;165.13;167.7;167.08;165.13;-
^FNK25;FTSE NSE Kenya 25 Index;182.35;184.17;183.96;182.37;-
^N20I;NSE 20-Share Index;1770.21;1770.21;1770.21;1756.9;-
^N25I;NSE 25-Share Index;3182.94;3182.94;3182.94;3161.76;-
^NASI;NSE All-Share Index;140.9;140.9;140.9;140.19;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1662.18;1662.18;1662.18;1644.79;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1314.18;1314.18;1314.18;1300.43;-
;;;;;;
