Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200102,17.55,17.55,17.55,17.55,-
20200103,17.55,17.55,17.55,17.55,200
20200106,17.55,17.55,17.55,17.55,-
20200107,17.0,17.0,17.0,17.55,4200
20200108,17.0,17.0,17.0,17.0,-
20200109,17.55,17.55,17.55,17.0,100
20200110,17.0,17.0,17.0,17.55,500
20200113,17.0,17.55,17.3,17.0,3100
20200114,17.55,18.5,18.45,17.3,4500
20200115,17.0,18.0,17.95,18.45,42100
20200116,16.2,16.2,16.2,17.95,200
20200117,16.2,16.2,16.2,16.2,-
20200120,17.8,17.8,17.8,16.2,1200
20200121,17.8,18.5,18.2,17.8,5100
20200122,17.8,17.8,17.8,18.2,300
20200123,17.6,18.0,17.85,17.8,1700
20200124,18.0,18.5,18.1,17.85,1500
20200127,17.6,18.0,17.65,18.1,1200
20200128,17.6,17.6,17.6,17.65,14800
20200129,17.6,17.6,17.6,17.6,-
20200130,18.0,18.0,18.0,17.6,1800
20200131,18.0,18.0,18.0,18.0,-
20200203,17.05,18.0,17.25,18.0,1000
20200204,17.25,17.25,17.25,17.25,-
20200205,18.6,18.6,18.6,17.25,13000
20200206,18.6,18.6,18.6,18.6,-
20200207,18.0,19.0,18.55,18.6,9100
20200210,17.05,17.05,17.05,18.55,300
20200211,17.05,17.05,17.05,18.55,300
20200212,17.05,17.05,17.05,17.05,100
20200213,17.05,17.05,17.05,17.05,-
20200214,17.1,17.1,17.1,17.05,7400
20200217,17.1,17.1,17.1,17.1,-
20200218,17.1,17.2,17.2,17.1,600
20200219,17.1,17.1,17.1,17.2,1000
20200220,17.05,17.1,17.1,17.1,2900
20200221,17.1,18.5,18.45,17.1,1900
20200224,18.45,18.45,18.45,18.45,-
20200225,17.1,17.1,17.1,18.45,5000
20200226,17.0,17.05,17.0,17.1,24400
20200227,17.0,17.0,17.0,17.0,-
20200228,17.0,17.0,17.0,17.0,7800
20200302,17.0,17.0,17.0,17.0,200
20200303,17.0,17.0,17.0,17.0,-
20200304,17.0,17.0,17.0,17.0,-
20200305,15.5,15.5,15.5,17.0,3100
20200306,15.5,15.5,15.5,15.5,-
20200309,14.05,14.05,14.05,15.5,3100
20200310,12.7,14.0,13.5,14.05,55900
20200311,13.55,14.0,13.6,13.5,10100
20200312,13.5,13.65,13.6,13.6,214600
20200313,13.5,14.95,13.5,13.6,10100
20200316,13.4,13.4,13.4,13.5,800
20200317,13.4,13.4,13.4,13.4,-
20200318,13.4,13.4,13.4,13.4,400
20200319,14.0,14.0,14.0,13.4,10100
20200320,14.0,14.7,14.1,14.0,1200
20200323,12.75,14.0,12.85,14.1,36700
20200324,12.85,12.85,12.85,12.85,-
20200325,12.5,13.75,13.1,12.85,1500
20200326,12.0,12.0,12.0,13.1,17600
20200327,12.0,12.0,12.0,12.0,-
20200330,11.5,11.5,11.5,12.0,5200
20200331,11.5,11.5,11.5,11.5,-
20200401,12.6,12.6,12.6,11.5,1000
20200402,13.0,13.85,13.15,12.6,6000
20200403,14.45,14.45,14.45,13.15,200
20200406,14.4,15.75,15.7,14.45,25500
20200407,15.25,15.75,15.7,15.7,81800
20200408,15.0,15.0,15.0,15.7,1300
20200409,15.0,15.0,15.0,15.0,-
20200414,15.0,15.0,15.0,15.0,-
20200415,15.8,15.8,15.8,15.0,1000
20200416,15.0,15.0,15.0,15.8,10400
20200417,15.0,15.0,15.0,15.0,-
20200420,15.0,15.0,15.0,15.0,-
20200421,15.0,15.0,15.0,15.0,100
20200422,15.0,15.8,15.4,15.0,200
20200423,15.0,15.0,15.0,15.4,400
20200424,15.0,15.0,15.0,15.0,3300
20200427,15.0,15.0,15.0,15.0,-
20200428,15.0,15.0,15.0,15.0,6100
20200429,15.0,15.0,15.0,15.0,5100
20200430,14.5,14.5,14.5,15.0,1300
20200504,14.55,15.0,14.9,14.5,5800
20200505,15.0,15.0,15.0,14.9,1300
20200506,14.75,15.0,14.85,15.0,4200
