Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;21.0;21.0;21.0;21.0;-
KUKZ;Kakuzi;33.5;33.5;33.5;33.5;-
KAPC;Kapchorua Tea Kenya Plc;94.5;94.5;94.5;94.5;-
LIMT;Limuru Tea Plc;305.0;305.0;305.0;305.0;-
SASN;Sasini Tea and Coffee Ltd;7.3;7.6;7.35;7.35;20100
WTK;Williamson Tea Kenya Plc;125.0;125.0;125.0;128.0;11500
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;48.5;49.0;48.75;48.25;50600
COOP;Co-operative Bank of Kenya Ltd;9.05;9.75;9.1;9.05;1271900
DTK;Diamond Trust Bank Kenya Ltd;72.0;72.5;72.0;71.5;1000
EQTY;Equity Group Holdings Ltd;14.25;14.7;14.5;14.35;298800
HFCK;HF Group Ltd;17.5;17.95;17.8;17.95;38000
KCB;KCB Group Plc;20.25;20.75;20.5;20.25;207700
NBK;National Bank of Kenya Ltd;38.0;40.0;39.25;38.75;26100
NCBA;NCBA Group Plc;29.0;33.0;31.75;31.65;51900
SBIC;Stanbic Holdings Plc;46.5;46.5;46.5;46.5;3300
SCBK;Standard Chartered Bank Kenya Ltd;158.0;159.0;158.0;157.5;17500
EVRD;Eveready East Africa Ltd;2.95;3.0;2.95;2.95;33800
XPRS;Express Ltd;8.25;8.25;8.25;8.2;200
KQ;Kenya Airways Plc;39.0;43.0;41.0;39.25;26900
NMG;Nation Media Group Plc;119.0;120.0;119.0;119.0;6900
SMER;Sameer Africa Plc;5.0;5.1;5.0;5.0;53100
SGL;Standard Group Ltd;37.0;38.0;37.25;37.25;2000
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;45.75;45.25;45.0;4000
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;25.0;25.75;25.25;25.0;11000
ARM;ARM Cement Ltd;102.0;107.0;106.0;102.0;3600
BAMB;Bamburi Cement Ltd;158.0;160.0;158.0;158.0;500
CRWN;Crown Berger Ltd;25.0;26.0;25.0;25.0;8000
CABL;East African Cables Ltd;20.0;20.75;20.25;20.25;46800
PORT;East African Portland Cement Ltd;80.0;80.0;80.0;80.0;-
KENO;KenolKobil Ltd;50.0;51.5;50.0;50.0;36200
KEGN;Kenya Electricity Generating Company Plc;13.5;14.1;13.8;13.25;180400
KPLC;Kenya Power and Lighting Ltd;142.0;154.0;147.0;146.0;66600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.0;30.25;30.0;30.0;4200
JUB;Jubilee Holdings Ltd;119.0;121.0;119.0;120.0;5900
KNRE;Kenya Re-Insurance Corporation Ltd;11.95;12.45;12.0;11.95;164100
SLAM;Sanlam Kenya Plc;45.0;45.0;45.0;45.0;-
CTUM;Centum Investment Company Ltd;11.5;12.5;11.8;11.6;103000
OCH;Olympia Capital Holdings Ltd;6.4;6.4;6.4;6.4;100
BAT;BAT Kenya Plc;175.0;177.0;175.0;174.0;5900
BOC;BOC Kenya Plc;149.0;150.0;149.0;149.0;1600
CARB;Carbacid Investments Plc;100.0;102.0;100.0;100.0;10500
EABL;East African Breweries Ltd;145.0;150.0;148.0;146.0;23600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.0;7.8;7.55;7.1;1121000
UNGA;Unga Group Ltd;9.2;9.2;9.2;9.15;100
SCOM;Safaricom Plc;5.0;5.15;5.05;5.0;20471900
^N20I;NSE 20-Share Index;3349.59;3349.59;3349.59;3303.56;-
^NASI;NSE All-Share Index;74.67;74.67;74.67;73.85;-
;;;;;;
