Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.75;33.75;33.75;33.75;-
KUKZ;Kakuzi;68.0;68.0;68.0;68.0;1400
KAPC;Kapchorua Tea Kenya Plc;125.0;125.0;125.0;125.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;10.3;10.5;10.3;10.3;2500
WTK;Williamson Tea Kenya Plc;205.0;205.0;205.0;201.0;1500
CGEN;Car and General (K) Ltd;28.0;28.0;28.0;29.0;400
ABSA;ABSA Bank Kenya Plc;15.55;15.8;15.65;15.65;245900
COOP;Co-operative Bank of Kenya Ltd;15.25;15.4;15.3;15.35;412900
DTK;Diamond Trust Bank Kenya Ltd;107.0;110.0;109.0;108.0;23400
EQTY;Equity Group Holdings Ltd;23.5;24.25;23.75;23.75;2349900
HFCK;HF Group Ltd;20.75;21.0;20.75;20.95;33600
KCB;KCB Group Plc;23.0;23.5;23.25;23.0;1538200
NBK;National Bank of Kenya Ltd;29.0;29.75;29.0;28.5;7100
NCBA;NCBA Group Plc;39.0;39.75;39.65;39.65;358100
SBIC;Stanbic Holdings Plc;54.5;54.5;54.5;54.0;-
SCBK;Standard Chartered Bank Kenya Ltd;222.0;230.0;224.0;222.75;6100
EVRD;Eveready East Africa Ltd;1.95;2.0;1.95;1.9;31800
XPRS;Express Ltd;4.8;4.8;4.8;4.8;800
KQ;Kenya Airways Plc;32.0;33.25;32.75;33.0;112200
NMG;Nation Media Group Plc;148.0;150.0;149.0;146.0;1600
SMER;Sameer Africa Plc;5.0;5.3;5.25;5.25;93800
SGL;Standard Group Ltd;28.5;28.5;28.5;30.5;900
TPSE;TPS Eastern Africa (Serena) Ltd;62.5;63.5;62.5;62.5;14100
UCHM;Uchumi Supermarket Ltd;10.0;10.5;10.15;10.15;106500
SCAN;WPP ScanGroup Plc;47.75;51.0;49.75;49.25;20100
ARM;ARM Cement Ltd;170.0;175.0;174.0;175.0;157200
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;171.0;1126300
CRWN;Crown Berger Ltd;29.5;29.5;29.5;28.5;1000
CABL;East African Cables Ltd;13.0;13.5;13.25;13.1;13500
PORT;East African Portland Cement Ltd;75.0;75.0;75.0;75.0;-
KENO;KenolKobil Ltd;11.1;11.65;11.5;10.95;1686400
KEGN;Kenya Electricity Generating Company Plc;12.0;12.4;12.1;12.5;44400
KPLC;Kenya Power and Lighting Ltd;19.5;20.0;19.65;20.0;236400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;23.0;24.75;24.5;24.75;10800
JUB;Jubilee Holdings Ltd;172.0;172.0;172.0;171.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;8.5;8.6;8.52;8.52;22300
SLAM;Sanlam Kenya Plc;32.0;33.0;32.75;32.25;2500
CTUM;Centum Investment Company Ltd;19.0;19.5;19.0;19.15;5844500
OCH;Olympia Capital Holdings Ltd;4.1;4.4;4.1;4.4;94700
TCL;Trans-Century Ltd;40.0;45.0;42.25;44.0;400
BAT;BAT Kenya Plc;255.0;255.0;255.0;256.0;100
BOC;BOC Kenya Plc;112.0;112.0;112.0;112.0;-
CARB;Carbacid Investments Plc;120.0;120.0;120.0;120.0;-
EABL;East African Breweries Ltd;183.0;185.0;184.0;184.0;1046200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.05;7.2;7.1;7.1;489300
UNGA;Unga Group Ltd;9.6;9.7;9.6;9.7;900
SCOM;Safaricom Plc;3.55;3.75;3.65;3.6;2795100
^N20I;NSE 20-Share Index;3769.45;3769.45;3769.45;3757.89;-
^NASI;NSE All-Share Index;85.4;85.4;85.4;85.26;-
;;;;;;
