Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;41.25;41.25;41.25;41.25;-
KUKZ;Kakuzi;72.0;72.0;72.0;72.0;-
KAPC;Kapchorua Tea Kenya Plc;134.0;134.0;134.0;134.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;10.0;10.95;10.3;10.7;34400
WTK;Williamson Tea Kenya Plc;208.0;208.0;208.0;208.0;-
CGEN;Car and General (K) Ltd;28.5;28.5;28.5;28.5;-
ABSA;ABSA Bank Kenya Plc;16.0;16.4;16.25;16.3;891100
COOP;Co-operative Bank of Kenya Ltd;14.95;15.3;15.1;14.9;330700
DTK;Diamond Trust Bank Kenya Ltd;110.0;112.0;111.0;114.0;18100
EQTY;Equity Group Holdings Ltd;23.0;23.5;23.0;23.0;1333600
HFCK;HF Group Ltd;20.75;21.75;21.0;21.75;70600
KCB;KCB Group Plc;22.5;23.5;23.0;22.5;1707400
NBK;National Bank of Kenya Ltd;29.5;30.0;29.75;29.5;11100
NCBA;NCBA Group Plc;39.0;43.0;40.3;42.95;48500
SBIC;Stanbic Holdings Plc;52.0;53.0;52.0;52.0;19900
SCBK;Standard Chartered Bank Kenya Ltd;228.0;230.0;228.25;228.25;8500
EVRD;Eveready East Africa Ltd;2.05;2.1;2.05;2.05;12100
XPRS;Express Ltd;4.5;4.5;4.5;4.3;200
KQ;Kenya Airways Plc;33.75;34.5;34.25;33.5;106500
NMG;Nation Media Group Plc;160.0;165.0;161.0;158.0;1400
SMER;Sameer Africa Plc;4.35;4.8;4.4;4.75;45200
SGL;Standard Group Ltd;31.5;31.5;31.5;32.25;14100
TPSE;TPS Eastern Africa (Serena) Ltd;64.5;65.0;64.5;64.0;2900
UCHM;Uchumi Supermarket Ltd;10.5;10.9;10.5;10.95;280000
SCAN;WPP ScanGroup Plc;50.0;51.0;50.5;49.75;333800
ARM;ARM Cement Ltd;180.0;180.0;180.0;180.0;-
BAMB;Bamburi Cement Ltd;178.0;179.0;178.0;175.0;9000
CRWN;Crown Berger Ltd;26.75;26.75;26.75;26.75;-
CABL;East African Cables Ltd;12.45;13.5;13.05;12.55;430600
PORT;East African Portland Cement Ltd;79.5;79.5;79.5;79.5;-
KENO;KenolKobil Ltd;10.65;11.0;10.85;10.65;138600
KEGN;Kenya Electricity Generating Company Plc;11.95;12.35;12.0;12.25;927300
KPLC;Kenya Power and Lighting Ltd;20.5;21.0;20.5;20.5;107700
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;22.75;23.0;22.75;22.75;1900
JUB;Jubilee Holdings Ltd;170.0;172.0;170.0;172.0;6400
KNRE;Kenya Re-Insurance Corporation Ltd;7.85;8.1;7.98;8.02;81100
SLAM;Sanlam Kenya Plc;38.0;39.0;38.0;39.0;3800
CTUM;Centum Investment Company Ltd;20.5;22.0;20.85;20.95;454800
OCH;Olympia Capital Holdings Ltd;4.1;4.25;4.1;4.25;20200
TCL;Trans-Century Ltd;51.5;57.0;52.5;57.0;95000
BAT;BAT Kenya Plc;267.0;267.0;267.0;264.0;1100
BOC;BOC Kenya Plc;113.0;113.0;113.0;115.0;1000
CARB;Carbacid Investments Plc;120.0;120.0;120.0;117.0;75400
EABL;East African Breweries Ltd;190.0;193.0;190.0;190.0;794700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.8;7.1;6.95;6.8;271600
UNGA;Unga Group Ltd;10.8;10.8;10.8;10.0;100
SCOM;Safaricom Plc;3.5;3.75;3.65;3.45;40484700
;;;;;;
