20080801,24.0,25.5,25.25,590000
20080804,23.5,25.0,24.75,528400
20080805,24.0,25.0,24.5,108600
20080806,23.75,24.75,24.25,333500
20080807,23.0,24.5,23.75,78600
20080808,23.0,24.0,23.25,279800
20080811,23.0,24.0,23.25,52800
20080812,22.0,23.5,22.75,462600
20080813,21.0,23.25,22.5,372100
20080814,22.0,24.0,22.75,395700
20080815,22.25,23.75,22.75,659200
20080818,23.0,25.0,23.5,129700
20080819,23.75,25.75,24.25,115900
20080820,24.75,26.0,25.5,90400
20080821,24.25,25.0,24.25,89200
20080822,24.0,24.75,24.5,93500
20080825,24.25,24.75,24.25,51000
20080826,23.5,24.5,24.0,118100
20080827,23.5,24.25,23.75,44200
20080828,23.0,24.0,23.75,272300
20080829,22.75,23.75,23.0,22000
