Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;188.0;190.0;189.0;190.0;33800
20080804;185.0;190.0;187.0;189.0;16200
20080805;180.0;190.0;181.0;187.0;149800
20080806;181.0;187.0;184.0;181.0;34200
20080807;184.0;188.0;185.0;184.0;750500
20080808;180.0;186.0;183.0;185.0;196200
20080811;184.0;186.0;184.0;183.0;123100
20080812;184.0;187.0;184.0;184.0;15600
20080813;184.0;185.0;184.0;184.0;38500
20080814;184.0;189.0;185.0;184.0;349300
20080815;183.0;187.0;185.0;185.0;92100
20080818;184.0;187.0;184.0;185.0;415900
20080819;184.0;185.0;184.0;184.0;188500
20080820;184.0;185.0;184.0;184.0;69500
20080821;184.0;185.0;184.0;184.0;46300
20080822;180.0;185.0;183.0;184.0;129500
20080825;182.0;185.0;182.0;183.0;72800
20080826;182.0;184.0;182.0;182.0;49700
20080827;180.0;184.0;181.0;182.0;67500
20080828;181.0;185.0;181.0;181.0;171300
