Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;101.14;101.14;101.14;101.74;-
20080804;101.4;101.4;101.4;101.14;-
20080805;100.32;100.32;100.32;101.4;-
20080806;99.35;99.35;99.35;100.32;-
20080807;99.32;99.32;99.32;99.35;-
20080808;98.51;98.51;98.51;99.32;-
20080811;98.02;98.02;98.02;98.51;-
20080812;96.19;96.19;96.19;98.02;-
20080813;95.78;95.78;95.78;96.19;-
20080814;97.4;97.4;97.4;95.78;-
20080815;99.63;99.63;99.63;97.4;-
20080818;100.16;100.16;100.16;99.63;-
20080819;100.73;100.73;100.73;100.16;-
20080820;100.57;100.57;100.57;100.73;-
20080821;100.35;100.35;100.35;100.57;-
20080822;99.91;99.91;99.91;100.35;-
20080825;99.62;99.62;99.62;99.91;-
20080826;99.08;99.08;99.08;99.62;-
20080827;98.41;98.41;98.41;99.08;-
20080828;97.41;97.41;97.41;98.41;-
20080829;97.55;97.55;97.55;97.41;-
