Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;5.5;5.9;5.7;5.8;23757400
20080804;5.7;5.9;5.75;5.7;49777400
20080805;5.75;5.9;5.8;5.75;18760700
20080806;5.55;5.9;5.75;5.8;8851300
20080807;5.55;5.85;5.75;5.75;14342700
20080808;5.55;5.75;5.6;5.75;6418900
20080811;5.4;5.75;5.5;5.6;13703300
20080812;4.95;5.5;5.15;5.5;16923500
20080813;5.05;5.5;5.2;5.15;22782500
20080814;5.35;5.7;5.55;5.2;6353600
20080815;5.55;6.05;5.85;5.55;27467900
20080818;5.7;6.0;5.85;5.85;8015400
20080819;5.75;5.9;5.8;5.85;14860400
20080820;5.8;5.9;5.8;5.8;9621000
20080821;5.7;5.85;5.8;5.8;17235900
20080822;5.7;5.85;5.75;5.8;6937700
20080825;5.6;5.8;5.7;5.75;12925200
20080826;5.55;6.0;5.7;5.7;7425500
20080827;5.5;5.8;5.65;5.7;12681200
20080828;5.5;5.75;5.65;5.65;19976700
20080829;5.25;5.7;5.5;5.65;35315100
