Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;64.0;66.0;65.5;66.0;103200
20080804;62.0;65.5;64.5;65.5;78700
20080805;62.5;64.5;64.0;64.5;67800
20080806;62.0;64.5;63.0;64.0;63000
20080807;63.0;64.5;63.5;63.0;1354700
20080808;63.0;63.5;63.0;63.5;15400
20080811;63.5;65.0;63.5;63.0;77000
20080812;63.0;65.0;63.5;63.5;88300
20080813;63.5;65.0;63.5;63.5;724500
20080814;63.5;64.0;63.5;63.5;961100
20080815;63.5;65.0;63.5;63.5;228600
20080818;63.5;64.0;63.5;63.5;873400
20080819;63.5;65.0;63.5;63.5;272000
20080820;63.5;65.0;63.5;63.5;165300
20080821;63.5;64.5;63.5;63.5;236000
20080822;63.5;64.0;63.5;63.5;141700
20080825;63.5;64.0;63.5;63.5;389400
20080826;62.5;64.0;63.5;63.5;90900
20080827;63.0;64.0;63.0;63.5;738400
20080828;62.5;64.5;63.0;63.0;110500
20080829;63.0;64.0;63.0;63.0;69400
