Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;195.0;200.0;197.5;199.25;8000
20080804;197.0;197.0;197.0;197.5;1400
20080805;185.0;197.0;193.5;197.0;8200
20080806;183.0;197.0;190.0;193.5;5600
20080807;185.0;195.0;186.75;190.0;1700
20080808;190.0;195.0;193.75;186.75;53800
20080811;190.0;194.0;191.0;193.75;3300
20080812;186.0;190.0;189.5;191.0;5000
20080813;185.0;190.0;187.0;189.5;7000
20080814;185.0;190.0;188.5;187.0;8200
20080815;185.0;191.0;189.5;188.5;27200
20080818;189.0;193.0;192.75;189.5;106700
20080819;190.0;194.0;192.5;192.75;28400
20080820;190.0;194.0;191.0;192.5;20000
20080821;190.0;193.0;192.5;191.0;30200
20080822;191.0;193.0;191.25;192.5;4600
20080825;190.0;194.0;192.25;191.25;16500
20080826;190.0;193.0;191.5;192.25;20600
20080827;190.0;191.0;190.5;191.5;4100
20080828;188.0;190.0;189.5;190.5;5200
20080829;188.0;191.0;189.0;189.5;25400
