Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;171.0;182.0;173.0;175.0;9600
20080804;175.0;175.0;175.0;173.0;10000
20080805;175.0;183.0;182.0;175.0;10100
20080807;174.0;184.0;183.0;182.0;11500
20080811;180.0;184.0;183.0;183.0;9700
20080812;180.0;180.0;180.0;183.0;1100
20080813;178.0;180.0;178.0;180.0;1700
20080814;178.0;178.0;178.0;178.0;100
20080815;175.0;178.0;177.0;178.0;1700
20080818;175.0;178.0;177.0;177.0;1400
20080819;177.0;179.0;178.0;177.0;800
20080820;177.0;180.0;178.0;178.0;5700
20080821;178.0;180.0;179.0;178.0;2400
20080822;178.0;184.0;180.0;179.0;10700
20080825;178.0;180.0;178.0;180.0;21000
20080826;178.0;180.0;179.0;178.0;8600
20080827;177.0;179.0;177.0;179.0;700
20080829;177.0;178.0;177.0;177.0;600
