Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;105.0;106.0;105.0;106.0;2800
20080804;105.0;106.0;105.0;105.0;900
20080805;105.0;105.0;105.0;105.0;3100
20080806;105.0;110.0;105.0;105.0;1300
20080807;110.0;112.0;110.0;105.0;1700
20080808;105.0;105.0;105.0;110.0;4500
20080811;102.0;106.0;104.0;105.0;1600
20080812;102.0;106.0;103.0;104.0;2600
20080813;103.0;105.0;104.0;103.0;2000
20080814;104.0;105.0;104.0;104.0;1400
20080815;103.0;105.0;104.0;104.0;1500
20080819;104.0;104.0;104.0;104.0;4400
20080820;100.0;105.0;102.0;104.0;700
20080821;100.0;104.0;102.0;102.0;500
20080822;102.0;103.0;102.0;102.0;2700
20080825;102.0;104.0;103.0;102.0;1900
20080826;102.0;102.0;102.0;103.0;7200
20080827;100.0;102.0;101.0;102.0;4400
20080828;101.0;101.0;101.0;101.0;4700
20080829;101.0;103.0;102.0;101.0;47200
