Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080801;54.0;56.0;55.0;55.5;21400
20080804;54.0;55.0;54.75;55.0;30400
20080805;53.0;55.0;53.75;54.75;42300
20080806;53.0;55.0;53.75;53.75;26100
20080807;50.0;55.0;53.75;53.75;47400
20080808;53.5;58.0;54.75;53.75;54200
20080811;53.0;55.0;53.75;54.75;14100
20080812;53.0;54.0;53.5;53.75;26700
20080813;52.0;53.5;52.75;53.5;64700
20080814;53.0;57.5;54.25;52.75;55300
20080815;55.0;57.5;55.5;54.25;24400
20080818;56.0;57.5;56.25;55.5;39100
20080819;56.0;58.5;57.5;56.25;157200
20080820;57.5;58.5;57.75;57.5;73900
20080821;58.0;58.5;58.25;57.75;80200
20080822;58.0;59.0;58.25;58.25;39300
20080825;57.5;58.5;58.0;58.25;17200
20080826;54.5;58.0;56.75;58.0;35300
20080827;54.0;58.0;56.25;56.75;19400
20080828;54.0;56.5;54.5;56.25;11600
20080829;53.0;57.0;55.5;54.5;129200
