20150602,29.0,29.5,29.25,7800
20150603,29.0,30.0,29.5,119800
20150604,29.25,30.0,29.75,147100
20150605,29.75,30.0,29.75,59100
20150608,29.75,30.0,29.75,7500
20150609,29.0,30.0,29.25,50600
20150610,29.0,30.0,29.0,64800
20150611,28.5,29.0,28.5,40800
20150612,28.0,29.5,28.5,163400
20150615,29.0,29.75,29.0,138200
20150616,27.0,29.0,28.5,13000
20150617,28.0,28.5,28.25,21500
20150618,28.0,28.5,28.25,41700
20150619,27.25,28.0,27.5,49200
20150622,27.5,29.0,27.75,27600
20150623,27.0,28.0,27.75,30300
20150624,27.25,27.75,27.25,40300
20150625,27.25,27.75,27.5,39200
20150626,27.0,27.5,27.25,80500
20150629,27.25,27.5,27.25,37000
20150630,27.25,27.5,27.25,15100
