20150602,17.5,18.2,17.7,2200
20150603,17.5,18.0,17.7,34200
20150604,17.7,17.9,17.85,10000
20150605,17.7,18.1,17.8,5600
20150608,17.7,18.0,17.7,52200
20150609,17.7,18.0,17.9,15000
20150610,17.9,18.1,18.0,45600
20150611,18.5,19.8,18.5,17700
20150612,17.85,18.0,17.9,658400
20150615,17.9,18.5,17.9,506700
20150616,17.9,18.5,18.2,777700
20150617,18.0,18.1,18.0,2600
20150618,18.1,19.0,18.15,3200
20150619,17.5,18.5,18.2,340100
20150622,18.0,18.2,18.1,3000
20150623,17.5,18.5,18.0,26300
20150624,17.55,18.0,17.95,15100
20150625,17.2,18.2,17.7,104400
20150626,17.75,17.75,17.75,2000
20150629,17.75,18.4,18.25,1500
20150630,18.0,18.4,18.15,8900
