20150602,4.45,4.95,4.65,84000
20150603,4.45,4.5,4.45,24000
20150604,4.05,4.45,4.35,23700
20150605,4.0,4.45,4.05,6500
20150608,4.05,4.45,4.1,20000
20150609,4.05,4.45,4.25,9800
20150610,4.1,4.4,4.15,13300
20150611,4.1,4.45,4.1,21500
20150612,4.05,4.45,4.2,2000
20150615,4.1,4.5,4.25,13300
20150616,4.1,4.45,4.35,7300
20150617,4.1,4.4,4.25,24000
20150618,4.1,4.2,4.15,8100
20150619,4.0,4.15,4.1,1800
20150622,4.0,4.2,4.1,3100
20150623,4.1,4.25,4.15,10700
20150624,4.05,4.15,4.05,2800
20150625,4.05,4.1,4.05,2200
20150626,4.05,4.25,4.1,75900
20150629,4.05,4.25,4.1,5000
20150630,4.05,4.1,4.05,158400
