Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;38.0;38.0;35.75;300
KAPC;Kapchorua Tea Kenya Plc;109.0;109.0;109.0;105.0;400
SASN;Sasini Tea and Coffee Ltd;17.55;18.0;17.75;18.0;37800
WTK;Williamson Tea Kenya Plc;117.0;119.0;118.0;119.0;1500
CGEN;Car and General (K) Ltd;55.0;60.0;57.0;59.5;17200
ABSA;ABSA Bank Kenya Plc;72.0;73.5;73.0;73.0;188800
DTK;Diamond Trust Bank Kenya Ltd;87.0;87.0;87.0;87.5;8700
EQTY;Equity Group Holdings Ltd;133.0;137.0;134.0;135.0;238100
HFCK;HF Group Ltd;36.0;40.0;38.55;37.85;179100
KCB;KCB Group Plc;24.0;27.0;25.5;24.75;1817800
NBK;National Bank of Kenya Ltd;45.25;47.5;46.5;47.25;58500
NCBA;NCBA Group Plc;105.0;110.0;108.25;108.0;45700
SBIC;Stanbic Holdings Plc;116.0;117.0;116.0;116.0;2000
SCBK;Standard Chartered Bank Kenya Ltd;184.0;188.0;185.5;187.75;18700
EVRD;Eveready East Africa Ltd;7.6;8.15;8.0;8.15;38600
XPRS;Express Ltd;22.75;25.5;24.25;23.5;163600
KQ;Kenya Airways Plc;73.5;77.5;75.0;75.5;265100
NMG;Nation Media Group Plc;255.0;262.0;260.0;257.0;9200
SMER;Sameer Africa Plc;12.7;13.5;13.15;12.8;47700
SGL;Standard Group Ltd;55.0;55.0;55.0;56.5;1300
TPSE;TPS Eastern Africa (Serena) Ltd;77.0;80.0;77.0;76.0;66300
SCAN;WPP ScanGroup Plc;25.75;26.5;26.0;26.25;92300
ARM;ARM Cement Ltd;89.0;95.0;93.0;93.0;77000
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;19200
CRWN;Crown Berger Ltd;43.0;45.0;44.75;42.75;24900
CABL;East African Cables Ltd;46.5;48.0;47.0;48.0;37200
PORT;East African Portland Cement Ltd;113.0;113.0;113.0;113.0;4800
KENO;KenolKobil Ltd;104.0;104.0;104.0;100.0;3000
KEGN;Kenya Electricity Generating Company Plc;26.75;28.0;27.5;27.0;1522700
KPLC;Kenya Power and Lighting Ltd;213.0;220.0;217.0;218.0;6000
JUB;Jubilee Holdings Ltd;230.0;232.0;231.0;231.0;8000
SLAM;Sanlam Kenya Plc;103.0;103.0;103.0;107.0;100
CTUM;Centum Investment Company Ltd;25.75;29.0;28.45;28.65;1396300
OCH;Olympia Capital Holdings Ltd;21.75;22.0;21.75;21.75;4700
BAT;BAT Kenya Plc;183.0;190.0;185.0;185.0;44000
EABL;East African Breweries Ltd;148.0;153.0;150.0;152.0;4200
MSC;Mumias Sugar Company Ltd;28.5;30.5;29.75;29.25;204800
UNGA;Unga Group Ltd;14.5;15.0;14.95;14.55;91700
^N20I;NSE 20-Share Index;5123.23;5123.23;5123.23;5104.13;-
;;;;;;
