Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;35.0;39.0;35.75;38.0;3400
KAPC;Kapchorua Tea Kenya Plc;105.0;105.0;105.0;105.0;100
SASN;Sasini Tea and Coffee Ltd;18.0;18.1;18.0;18.1;43200
CGEN;Car and General (K) Ltd;56.0;60.0;59.5;55.0;25600
ABSA;ABSA Bank Kenya Plc;72.0;74.0;73.0;73.0;133600
DTK;Diamond Trust Bank Kenya Ltd;87.5;88.0;87.5;86.5;44800
EQTY;Equity Group Holdings Ltd;131.0;139.0;135.0;137.0;125400
HFCK;HF Group Ltd;35.5;39.0;37.85;37.1;93000
KCB;KCB Group Plc;24.0;25.0;24.75;24.25;1284000
NBK;National Bank of Kenya Ltd;46.5;48.0;47.25;47.75;23500
NCBA;NCBA Group Plc;105.0;110.0;108.0;106.25;19100
SBIC;Stanbic Holdings Plc;116.0;120.0;116.0;115.0;32100
SCBK;Standard Chartered Bank Kenya Ltd;183.0;190.0;187.75;188.0;62700
EVRD;Eveready East Africa Ltd;8.0;8.3;8.15;8.3;239300
XPRS;Express Ltd;23.5;24.0;23.5;23.5;10800
KQ;Kenya Airways Plc;73.0;76.5;75.5;75.5;106500
NMG;Nation Media Group Plc;255.0;260.0;257.0;259.0;10700
SMER;Sameer Africa Plc;12.8;13.0;12.8;12.65;14400
SGL;Standard Group Ltd;55.0;57.0;56.5;55.5;3000
TPSE;TPS Eastern Africa (Serena) Ltd;75.5;77.0;76.0;76.5;14500
SCAN;WPP ScanGroup Plc;25.5;28.5;26.25;26.0;140100
ARM;ARM Cement Ltd;87.5;95.0;93.0;90.5;223100
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;100
CRWN;Crown Berger Ltd;42.0;43.0;42.75;42.0;4500
CABL;East African Cables Ltd;46.5;49.0;48.0;48.0;105500
PORT;East African Portland Cement Ltd;113.0;113.0;113.0;112.0;300
KENO;KenolKobil Ltd;100.0;100.0;100.0;100.0;12700
KEGN;Kenya Electricity Generating Company Plc;26.25;28.0;27.0;27.0;1903600
KPLC;Kenya Power and Lighting Ltd;212.0;220.0;218.0;220.0;23200
TOTL;Total Kenya Ltd;28.75;30.0;28.75;29.0;20800
JUB;Jubilee Holdings Ltd;230.0;235.0;231.0;231.0;6400
SLAM;Sanlam Kenya Plc;107.0;107.0;107.0;107.0;1100
CTUM;Centum Investment Company Ltd;28.0;30.0;28.65;28.5;226100
OCH;Olympia Capital Holdings Ltd;21.75;22.0;21.75;21.5;8500
BAT;BAT Kenya Plc;180.0;189.0;185.0;186.0;114400
EABL;East African Breweries Ltd;148.0;156.0;152.0;150.0;50600
MSC;Mumias Sugar Company Ltd;28.5;31.5;29.25;28.75;253400
UNGA;Unga Group Ltd;14.5;14.95;14.55;14.55;13200
^N20I;NSE 20-Share Index;5104.13;5104.13;5104.13;5121.08;-
;;;;;;
