Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KAPC;Kapchorua Tea Kenya Plc;95.0;106.0;103.0;99.5;1200
SASN;Sasini Tea and Coffee Ltd;18.0;18.5;18.05;18.35;26700
WTK;Williamson Tea Kenya Plc;116.0;116.0;116.0;115.0;700
CGEN;Car and General (K) Ltd;60.0;63.0;62.5;60.0;8800
ABSA;ABSA Bank Kenya Plc;75.0;77.5;76.0;75.5;395100
DTK;Diamond Trust Bank Kenya Ltd;87.0;90.0;87.0;89.0;74000
EQTY;Equity Group Holdings Ltd;127.0;143.0;130.0;130.0;148300
HFCK;HF Group Ltd;32.0;35.75;34.8;35.65;135200
KCB;KCB Group Plc;27.5;28.5;28.0;27.25;1702500
NBK;National Bank of Kenya Ltd;47.0;49.0;47.5;47.5;66500
NCBA;NCBA Group Plc;148.0;172.0;160.5;160.5;168500
SBIC;Stanbic Holdings Plc;137.0;140.0;137.0;136.0;9600
SCBK;Standard Chartered Bank Kenya Ltd;185.0;188.0;186.5;185.5;38700
EVRD;Eveready East Africa Ltd;7.95;8.2;8.05;8.05;102600
XPRS;Express Ltd;23.0;23.5;23.25;23.5;7200
KQ;Kenya Airways Plc;74.0;82.5;74.5;75.0;51000
NMG;Nation Media Group Plc;259.0;265.0;260.0;260.0;10700
SMER;Sameer Africa Plc;13.55;14.0;13.9;13.0;124300
SGL;Standard Group Ltd;54.5;55.5;55.0;54.5;14900
TPSE;TPS Eastern Africa (Serena) Ltd;84.0;87.0;85.5;85.5;52400
SCAN;WPP ScanGroup Plc;26.5;27.5;26.75;26.25;159300
ARM;ARM Cement Ltd;95.0;97.0;95.0;95.0;65400
BAMB;Bamburi Cement Ltd;187.0;190.0;187.0;190.0;1600
CRWN;Crown Berger Ltd;46.5;47.5;47.0;46.5;14000
CABL;East African Cables Ltd;46.0;48.0;46.5;47.75;140200
KENO;KenolKobil Ltd;100.0;105.0;102.0;100.0;1500
KEGN;Kenya Electricity Generating Company Plc;28.5;29.75;28.75;28.5;889300
KPLC;Kenya Power and Lighting Ltd;230.0;240.0;235.0;231.0;26300
TOTL;Total Kenya Ltd;30.0;32.5;31.25;32.5;28600
JUB;Jubilee Holdings Ltd;235.0;240.0;235.0;235.0;6200
SLAM;Sanlam Kenya Plc;98.0;100.0;99.5;99.5;9000
CTUM;Centum Investment Company Ltd;28.0;29.0;28.4;28.1;113100
OCH;Olympia Capital Holdings Ltd;19.0;20.5;20.0;20.0;22600
BAT;BAT Kenya Plc;175.0;175.0;175.0;175.0;59400
EABL;East African Breweries Ltd;151.0;154.0;153.0;152.0;4300
MSC;Mumias Sugar Company Ltd;31.0;32.0;31.5;31.0;127200
UNGA;Unga Group Ltd;15.0;15.0;15.0;14.95;6300
^N20I;NSE 20-Share Index;5329.56;5329.56;5329.56;5317.73;-
;;;;;;
