Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;38.0;38.0;38.0;38.0;300
KAPC;Kapchorua Tea Kenya Plc;106.0;106.0;106.0;106.0;1000
SASN;Sasini Tea and Coffee Ltd;18.0;18.15;18.0;18.25;38700
CGEN;Car and General (K) Ltd;56.0;60.0;58.5;59.5;13200
ABSA;ABSA Bank Kenya Plc;74.0;78.0;74.5;74.0;191100
DTK;Diamond Trust Bank Kenya Ltd;85.0;87.0;86.0;87.0;5600
EQTY;Equity Group Holdings Ltd;127.0;134.0;132.0;132.0;168300
HFCK;HF Group Ltd;36.0;37.25;36.95;37.35;127600
KCB;KCB Group Plc;23.5;27.75;26.5;26.0;1482000
NBK;National Bank of Kenya Ltd;45.0;48.0;46.75;47.0;119700
NCBA;NCBA Group Plc;105.0;111.0;109.25;106.0;12500
SBIC;Stanbic Holdings Plc;120.0;130.0;125.0;119.0;9200
SCBK;Standard Chartered Bank Kenya Ltd;185.0;187.0;185.25;184.75;12700
EVRD;Eveready East Africa Ltd;7.9;8.5;8.2;8.05;90900
XPRS;Express Ltd;23.25;25.25;24.5;24.25;96800
KQ;Kenya Airways Plc;74.0;76.0;75.0;75.0;88100
NMG;Nation Media Group Plc;251.0;265.0;258.0;257.0;11400
SMER;Sameer Africa Plc;12.95;13.0;12.95;12.95;155900
SGL;Standard Group Ltd;55.5;57.0;55.5;54.5;800
TPSE;TPS Eastern Africa (Serena) Ltd;80.0;86.5;84.0;79.0;56700
SCAN;WPP ScanGroup Plc;25.0;27.0;26.25;26.5;183700
ARM;ARM Cement Ltd;90.5;97.0;95.0;94.5;128000
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;400
CRWN;Crown Berger Ltd;46.0;47.0;46.75;44.5;25000
CABL;East African Cables Ltd;45.5;48.0;47.0;47.75;120600
KENO;KenolKobil Ltd;105.0;105.0;105.0;105.0;1400
KEGN;Kenya Electricity Generating Company Plc;28.0;30.5;28.0;27.75;752400
KPLC;Kenya Power and Lighting Ltd;215.0;234.0;226.0;228.0;11600
TOTL;Total Kenya Ltd;29.75;32.5;31.75;29.75;87400
JUB;Jubilee Holdings Ltd;234.0;235.0;234.0;233.0;15900
SLAM;Sanlam Kenya Plc;100.0;100.0;100.0;103.0;1500
CTUM;Centum Investment Company Ltd;27.0;31.0;28.7;28.45;534800
OCH;Olympia Capital Holdings Ltd;20.0;21.25;20.75;20.0;3000
BAT;BAT Kenya Plc;179.0;180.0;179.0;180.0;10500
EABL;East African Breweries Ltd;150.0;156.0;155.0;155.0;45700
MSC;Mumias Sugar Company Ltd;31.0;33.0;32.0;32.25;391900
UNGA;Unga Group Ltd;14.55;15.0;14.9;14.95;2900
^N20I;NSE 20-Share Index;5193.14;5193.14;5193.14;5154.42;-
;;;;;;
