Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;18.0;18.5;18.1;18.0;29800
ABSA;ABSA Bank Kenya Plc;74.0;80.0;75.5;74.5;217400
DTK;Diamond Trust Bank Kenya Ltd;85.0;89.0;87.0;86.0;51800
EQTY;Equity Group Holdings Ltd;127.0;132.0;130.0;132.0;144200
HFCK;HF Group Ltd;36.0;37.0;36.75;36.95;54800
KCB;KCB Group Plc;26.5;29.0;26.75;26.5;2442000
NBK;National Bank of Kenya Ltd;44.0;48.0;47.25;46.75;62200
NCBA;NCBA Group Plc;107.0;115.0;113.75;109.25;29200
SBIC;Stanbic Holdings Plc;125.0;135.0;132.0;125.0;1200
SCBK;Standard Chartered Bank Kenya Ltd;182.0;185.0;184.75;185.25;70200
EVRD;Eveready East Africa Ltd;8.0;8.5;8.2;8.2;72300
XPRS;Express Ltd;23.5;25.0;24.0;24.5;23400
KQ;Kenya Airways Plc;73.5;75.5;75.0;75.0;78900
NMG;Nation Media Group Plc;251.0;264.0;259.0;258.0;5500
SMER;Sameer Africa Plc;12.5;13.0;12.9;12.95;80400
SGL;Standard Group Ltd;54.0;55.0;54.0;55.5;12700
TPSE;TPS Eastern Africa (Serena) Ltd;82.0;90.0;87.5;84.0;53800
SCAN;WPP ScanGroup Plc;26.0;27.0;26.75;26.25;385700
ARM;ARM Cement Ltd;89.5;95.0;94.0;95.0;101300
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;17500
CRWN;Crown Berger Ltd;43.25;46.0;44.25;46.75;4800
CABL;East African Cables Ltd;44.0;48.0;47.0;47.0;177400
PORT;East African Portland Cement Ltd;113.0;120.0;117.0;112.0;100700
KENO;KenolKobil Ltd;105.0;106.0;105.0;105.0;55700
KEGN;Kenya Electricity Generating Company Plc;28.0;30.5;28.25;28.0;703500
KPLC;Kenya Power and Lighting Ltd;225.0;230.0;226.0;226.0;9500
TOTL;Total Kenya Ltd;32.25;34.0;33.0;31.75;32000
JUB;Jubilee Holdings Ltd;234.0;236.0;235.0;234.0;9700
SLAM;Sanlam Kenya Plc;100.0;101.0;100.0;100.0;7000
CTUM;Centum Investment Company Ltd;27.0;31.0;28.1;28.7;292700
OCH;Olympia Capital Holdings Ltd;20.0;20.5;20.25;20.75;10600
BAT;BAT Kenya Plc;177.0;180.0;178.0;179.0;5900
EABL;East African Breweries Ltd;150.0;155.0;153.0;155.0;79200
MSC;Mumias Sugar Company Ltd;30.0;32.0;31.25;32.0;595700
UNGA;Unga Group Ltd;15.0;15.0;15.0;14.9;3400
^N20I;NSE 20-Share Index;5230.04;5230.04;5230.04;5193.14;-
;;;;;;
