Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;40.0;40.0;42.0;300
SASN;Sasini Tea and Coffee Ltd;17.5;18.7;18.5;18.5;13800
WTK;Williamson Tea Kenya Plc;120.0;132.0;130.0;132.0;3300
CGEN;Car and General (K) Ltd;55.0;55.0;55.0;54.0;35800
ABSA;ABSA Bank Kenya Plc;69.0;75.0;71.0;72.0;176700
DTK;Diamond Trust Bank Kenya Ltd;81.0;89.0;87.0;84.5;7500
EQTY;Equity Group Holdings Ltd;140.0;150.0;147.0;146.0;702100
HFCK;HF Group Ltd;34.0;37.0;35.3;36.3;284900
KCB;KCB Group Plc;23.5;24.5;23.75;23.5;1265000
NBK;National Bank of Kenya Ltd;47.0;49.0;48.0;47.0;50500
NCBA;NCBA Group Plc;110.0;114.0;112.25;110.75;3000
SBIC;Stanbic Holdings Plc;115.0;116.0;115.0;114.0;5900
SCBK;Standard Chartered Bank Kenya Ltd;190.0;193.0;191.0;187.5;155100
EVRD;Eveready East Africa Ltd;8.1;8.9;8.4;8.0;2175200
XPRS;Express Ltd;22.0;24.0;22.0;22.0;57900
KQ;Kenya Airways Plc;70.0;75.0;74.5;74.5;96600
NMG;Nation Media Group Plc;250.0;260.0;256.0;252.0;5500
SMER;Sameer Africa Plc;12.85;14.0;13.0;13.05;16500
SGL;Standard Group Ltd;56.0;57.0;56.0;57.0;3200
TPSE;TPS Eastern Africa (Serena) Ltd;71.0;77.0;75.0;74.5;33600
SCAN;WPP ScanGroup Plc;25.0;26.0;25.5;25.5;101700
ARM;ARM Cement Ltd;75.0;77.0;76.0;75.5;41200
CABL;East African Cables Ltd;45.25;48.0;47.25;46.5;185100
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;110.0;300
KENO;KenolKobil Ltd;98.0;101.0;99.0;99.5;10100
KEGN;Kenya Electricity Generating Company Plc;24.25;27.75;27.0;26.75;952700
KPLC;Kenya Power and Lighting Ltd;210.0;211.0;210.0;209.0;2900
TOTL;Total Kenya Ltd;28.25;30.0;28.75;29.0;48600
JUB;Jubilee Holdings Ltd;221.0;240.0;231.0;230.0;6400
SLAM;Sanlam Kenya Plc;95.0;100.0;98.5;95.0;22700
CTUM;Centum Investment Company Ltd;27.0;28.0;27.75;27.25;105000
OCH;Olympia Capital Holdings Ltd;19.0;20.0;19.95;19.5;5200
BAT;BAT Kenya Plc;185.0;185.0;185.0;185.0;100
EABL;East African Breweries Ltd;152.0;155.0;153.0;153.0;115600
MSC;Mumias Sugar Company Ltd;28.0;31.25;28.25;29.0;244800
UNGA;Unga Group Ltd;14.55;14.75;14.6;14.5;4700
^N20I;NSE 20-Share Index;5127.16;5127.16;5127.16;5144.2;-
;;;;;;
