Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;40.0;40.0;40.0;40.0;100
KAPC;Kapchorua Tea Kenya Plc;106.0;106.0;106.0;106.0;3700
SASN;Sasini Tea and Coffee Ltd;17.75;19.0;18.2;19.4;35800
WTK;Williamson Tea Kenya Plc;118.0;118.0;118.0;130.0;2000
ABSA;ABSA Bank Kenya Plc;64.0;74.0;71.5;71.0;507800
DTK;Diamond Trust Bank Kenya Ltd;85.0;90.0;88.0;85.5;43500
EQTY;Equity Group Holdings Ltd;138.0;146.0;145.0;145.0;498900
HFCK;HF Group Ltd;35.0;37.5;36.15;35.5;321300
KCB;KCB Group Plc;22.75;26.5;24.5;24.25;4236400
NBK;National Bank of Kenya Ltd;48.0;50.0;48.75;48.25;32600
NCBA;NCBA Group Plc;103.0;110.0;107.0;106.5;15200
SBIC;Stanbic Holdings Plc;114.0;115.0;114.0;115.0;7600
SCBK;Standard Chartered Bank Kenya Ltd;186.0;200.0;194.5;194.0;48000
EVRD;Eveready East Africa Ltd;8.5;9.3;9.0;8.9;245600
XPRS;Express Ltd;22.0;23.0;22.5;20.75;281800
KQ;Kenya Airways Plc;73.0;77.0;75.5;75.5;45500
NMG;Nation Media Group Plc;240.0;255.0;248.0;251.0;6300
SMER;Sameer Africa Plc;13.0;13.5;13.0;13.2;22500
SGL;Standard Group Ltd;55.0;57.0;55.0;55.0;13200
TPSE;TPS Eastern Africa (Serena) Ltd;72.5;76.0;75.5;75.5;16400
SCAN;WPP ScanGroup Plc;24.75;26.0;25.5;25.5;126700
ARM;ARM Cement Ltd;76.0;86.0;83.5;78.5;116200
BAMB;Bamburi Cement Ltd;185.0;194.0;191.0;194.0;91100
CRWN;Crown Berger Ltd;41.0;44.0;43.5;42.0;19900
CABL;East African Cables Ltd;45.5;49.75;48.0;46.5;307900
KENO;KenolKobil Ltd;92.0;102.0;98.0;100.0;18000
KEGN;Kenya Electricity Generating Company Plc;26.75;28.0;27.25;27.0;1063600
KPLC;Kenya Power and Lighting Ltd;210.0;225.0;219.0;211.0;39500
TOTL;Total Kenya Ltd;28.0;30.0;29.5;30.0;34100
JUB;Jubilee Holdings Ltd;230.0;248.0;236.0;229.0;18400
SLAM;Sanlam Kenya Plc;99.0;102.0;100.0;100.0;28800
CTUM;Centum Investment Company Ltd;24.75;30.0;27.8;27.45;333500
OCH;Olympia Capital Holdings Ltd;21.25;22.0;21.5;20.5;12700
BAT;BAT Kenya Plc;185.0;190.0;189.0;185.0;21300
EABL;East African Breweries Ltd;145.0;155.0;153.0;152.0;72800
MSC;Mumias Sugar Company Ltd;28.5;30.5;28.75;28.75;340500
UNGA;Unga Group Ltd;14.6;15.0;14.6;14.65;4400
^N20I;NSE 20-Share Index;5165.06;5165.06;5165.06;5181.07;-
;;;;;;
