20091201,11.25,11.25,11.25,-
20091202,11.25,11.25,11.25,-
20091203,12.0,12.0,12.0,2200
20091204,11.55,11.55,11.55,1200
20091207,11.55,11.55,11.55,-
20091208,11.65,11.65,11.65,100
20091209,11.65,11.65,11.65,1400
20091210,12.0,12.0,12.0,6500
20091211,12.0,12.0,12.0,400
20091214,12.0,12.0,12.0,400
20091215,12.0,12.0,12.0,-
20091216,11.7,12.05,11.95,2300
20091217,11.95,11.95,11.95,-
20091218,12.0,12.5,12.45,7900
20091221,12.5,12.5,12.5,2800
20091222,11.7,12.6,11.75,32400
20091223,11.5,12.0,11.5,33900
20091224,11.5,11.5,11.5,1200
20091228,11.5,11.5,11.5,1000
20091229,11.5,11.7,11.65,4000
20091230,11.1,11.55,11.25,6400
20091231,11.5,11.5,11.5,200
