20091201,7.9,8.2,7.95,80100
20091202,7.95,8.1,8.0,69400
20091203,8.05,8.1,8.05,30900
20091204,8.15,8.5,8.2,138100
20091207,8.15,8.5,8.45,56000
20091208,8.5,8.95,8.65,188300
20091209,8.05,9.0,8.3,327400
20091210,7.5,8.0,7.65,477800
20091211,6.9,7.6,6.9,254700
20091214,7.0,7.0,7.0,14100
20091215,7.0,7.2,7.1,106100
20091216,7.05,7.5,7.2,45300
20091217,7.2,7.6,7.4,40900
20091218,7.5,7.8,7.65,49300
20091221,7.5,7.8,7.5,86400
20091222,7.2,7.5,7.4,82700
20091223,7.2,7.8,7.5,13000
20091224,7.4,7.7,7.55,2200
20091228,7.5,7.7,7.5,9700
20091229,7.25,7.7,7.55,31300
20091230,7.5,7.6,7.5,12100
20091231,7.2,7.5,7.2,3900
