20091201,10.8,11.5,11.0,141200
20091202,11.0,11.3,11.05,578300
20091203,11.1,11.5,11.25,99200
20091204,11.1,11.35,11.2,127400
20091207,11.1,11.35,11.15,57000
20091208,11.1,11.2,11.1,22600
20091209,11.1,11.2,11.15,74100
20091210,11.0,11.25,11.15,27500
20091211,11.0,11.5,11.35,155700
20091214,11.15,11.4,11.3,57000
20091215,11.2,11.7,11.4,2.83M
20091216,11.1,11.5,11.3,35500
20091217,11.25,11.6,11.4,57300
20091218,11.5,11.6,11.5,49300
20091221,11.4,11.6,11.45,131500
20091222,11.4,11.6,11.45,19400
20091223,11.45,11.6,11.5,55600
20091224,11.0,11.65,11.5,22500
20091228,11.5,11.8,11.65,58000
20091229,11.7,11.9,11.85,74100
20091230,11.8,12.0,11.9,85200
20091231,11.7,11.85,11.7,30700
