20070604,66.5,69.5,67.5,115600
20070605,65.0,70.0,68.0,203900
20070606,66.0,69.5,68.5,157600
20070607,66.0,69.5,68.5,188300
20070608,67.0,70.0,69.0,138700
20070611,67.0,69.5,69.0,369200
20070612,66.0,69.5,68.0,282500
20070613,67.0,70.0,69.0,156600
20070614,67.5,70.0,69.0,311800
20070615,67.5,70.0,69.0,98800
20070618,67.0,69.5,69.0,150300
20070619,67.0,70.0,69.0,199100
20070620,68.0,71.0,69.5,206300
20070621,68.0,72.0,69.5,149000
20070622,69.0,70.5,69.5,67400
20070625,68.0,72.0,69.5,151100
20070626,68.0,73.0,69.5,162100
20070627,64.0,75.0,72.0,329600
20070628,71.0,76.0,73.0,352500
20070629,69.0,73.5,72.0,327200
