Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;65.0;65.0;65.0;65.5;5000
KAPC;Kapchorua Tea Kenya Plc;105.0;105.0;105.0;105.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;9.8;9.95;9.85;9.85;9300
WTK;Williamson Tea Kenya Plc;180.0;180.0;180.0;180.0;-
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;100
ABSA;ABSA Bank Kenya Plc;66.0;66.5;66.0;66.0;242300
COOP;Co-operative Bank of Kenya Ltd;17.45;17.6;17.5;17.5;1042700
DTK;Diamond Trust Bank Kenya Ltd;150.0;155.0;150.0;149.0;25900
EQTY;Equity Group Holdings Ltd;24.75;25.25;24.75;24.75;3461300
HFCK;HF Group Ltd;25.5;26.0;25.95;25.9;469800
KCB;KCB Group Plc;24.5;25.25;24.75;24.75;1660400
NBK;National Bank of Kenya Ltd;36.75;37.0;36.75;36.75;25200
NCBA;NCBA Group Plc;46.0;46.25;46.05;45.8;319600
SBIC;Stanbic Holdings Plc;54.0;58.0;57.0;57.5;9800
SCBK;Standard Chartered Bank Kenya Ltd;251.0;253.0;251.25;250.75;11700
EVRD;Eveready East Africa Ltd;2.15;2.2;2.15;2.15;18400
XPRS;Express Ltd;4.55;4.6;4.55;4.5;10800
KQ;Kenya Airways Plc;40.0;40.5;40.0;40.0;132900
NMG;Nation Media Group Plc;183.0;184.0;183.0;181.0;1400
SMER;Sameer Africa Plc;6.05;6.2;6.05;6.1;15100
SGL;Standard Group Ltd;36.0;36.0;36.0;36.5;800
TPSE;TPS Eastern Africa (Serena) Ltd;66.5;67.0;66.5;66.5;55700
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;58.5;62.0;60.5;61.0;24900
ARM;ARM Cement Ltd;170.0;180.0;178.0;169.0;43100
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;900
CRWN;Crown Berger Ltd;31.0;33.0;32.5;30.25;12000
CABL;East African Cables Ltd;13.95;14.1;14.0;13.95;24600
PORT;East African Portland Cement Ltd;90.0;90.0;90.0;90.0;-
KENO;KenolKobil Ltd;9.2;9.4;9.35;9.3;59200
KEGN;Kenya Electricity Generating Company Plc;15.25;15.65;15.3;15.2;153700
KPLC;Kenya Power and Lighting Ltd;21.25;22.25;21.5;21.5;182800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.5;26.0;25.5;25.5;16700
JUB;Jubilee Holdings Ltd;205.0;209.0;207.0;206.0;10700
KNRE;Kenya Re-Insurance Corporation Ltd;9.5;9.9;9.66;9.76;54500
SLAM;Sanlam Kenya Plc;99.0;100.0;99.5;99.0;89300
CTUM;Centum Investment Company Ltd;22.5;23.75;23.6;23.75;214600
OCH;Olympia Capital Holdings Ltd;5.0;5.0;5.0;4.9;5100
BAT;BAT Kenya Plc;258.0;259.0;258.0;259.0;3100
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;129.0;130.0;129.0;130.0;22600
EABL;East African Breweries Ltd;203.0;208.0;204.0;204.0;714700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.8;7.95;7.85;7.75;693600
UNGA;Unga Group Ltd;9.1;9.25;9.1;9.1;8200
SCOM;Safaricom Plc;3.9;4.05;3.95;4.0;6992300
^N20I;NSE 20-Share Index;3993.09;3993.09;3993.09;3975.53;-
^NASI;NSE All-Share Index;93.64;93.64;93.64;93.68;-
;;;;;;
