Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;45.0;45.0;45.0;45.0;-
KUKZ;Kakuzi;71.5;75.0;74.5;71.0;25100
KAPC;Kapchorua Tea Kenya Plc;103.0;103.0;103.0;103.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;12.5;12.55;12.5;12.55;123400
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;185.0;-
CGEN;Car and General (K) Ltd;32.0;32.25;32.0;32.25;800
ABSA;ABSA Bank Kenya Plc;16.0;18.0;17.85;68.0;250800
COOP;Co-operative Bank of Kenya Ltd;17.25;17.7;17.4;17.5;455800
DTK;Diamond Trust Bank Kenya Ltd;122.0;127.0;124.0;124.0;9600
EQTY;Equity Group Holdings Ltd;24.75;25.25;25.0;24.75;3890900
HFCK;HF Group Ltd;24.0;25.5;25.25;25.55;54800
KCB;KCB Group Plc;25.0;25.75;25.25;25.25;510800
NBK;National Bank of Kenya Ltd;35.0;36.0;35.5;35.0;11300
NCBA;NCBA Group Plc;43.5;44.25;44.1;44.2;10700
SBIC;Stanbic Holdings Plc;53.0;54.0;53.5;54.0;400
SCBK;Standard Chartered Bank Kenya Ltd;245.0;247.0;246.0;245.5;1800
EVRD;Eveready East Africa Ltd;2.1;2.2;2.1;2.15;138100
XPRS;Express Ltd;4.75;4.9;4.85;4.7;15800
KQ;Kenya Airways Plc;40.0;41.25;40.75;41.0;91800
NMG;Nation Media Group Plc;180.0;187.0;182.0;185.0;7600
SMER;Sameer Africa Plc;5.75;6.0;5.75;5.9;5700
SGL;Standard Group Ltd;35.0;35.0;35.0;35.0;1400
TPSE;TPS Eastern Africa (Serena) Ltd;66.0;69.5;67.5;66.5;17400
UCHM;Uchumi Supermarket Ltd;10.8;15.9;12.5;14.5;1674400
SCAN;WPP ScanGroup Plc;50.0;53.0;51.0;52.0;32900
ARM;ARM Cement Ltd;172.0;196.0;186.0;184.0;13800
BAMB;Bamburi Cement Ltd;170.0;171.0;170.0;175.0;800
CRWN;Crown Berger Ltd;31.75;32.0;31.75;31.75;4600
CABL;East African Cables Ltd;13.4;14.0;13.55;13.4;10800
PORT;East African Portland Cement Ltd;85.0;85.0;85.0;85.0;-
KENO;KenolKobil Ltd;9.7;9.8;9.7;9.55;89700
KEGN;Kenya Electricity Generating Company Plc;15.6;15.8;15.6;15.75;480700
KPLC;Kenya Power and Lighting Ltd;21.25;21.5;21.25;21.25;12126600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.5;26.0;25.5;25.75;21600
JUB;Jubilee Holdings Ltd;189.0;190.0;189.0;189.0;700
KNRE;Kenya Re-Insurance Corporation Ltd;9.85;10.1;10.0;10.0;70700
SLAM;Sanlam Kenya Plc;39.5;43.0;40.25;43.0;8400
CTUM;Centum Investment Company Ltd;22.5;22.75;22.6;22.3;66100
OCH;Olympia Capital Holdings Ltd;4.8;4.85;4.8;4.85;37000
BAT;BAT Kenya Plc;245.0;250.0;249.0;255.0;51500
BOC;BOC Kenya Plc;119.0;119.0;119.0;119.0;-
CARB;Carbacid Investments Plc;121.0;121.0;121.0;121.0;100
EABL;East African Breweries Ltd;208.0;212.0;209.0;208.0;91600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.3;7.55;7.45;7.5;325800
UNGA;Unga Group Ltd;9.0;10.5;9.45;9.95;12000
SCOM;Safaricom Plc;3.85;3.9;3.85;3.85;2393000
^N20I;NSE 20-Share Index;4078.1;4078.1;4078.1;4078.32;-
^NASI;NSE All-Share Index;93.21;93.21;93.21;93.15;-
;;;;;;
