Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;-
KUKZ;Kakuzi;68.0;68.0;68.0;68.0;-
KAPC;Kapchorua Tea Kenya Plc;105.0;105.0;105.0;112.0;100
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Tea and Coffee Ltd;9.7;10.0;9.8;9.8;13800
WTK;Williamson Tea Kenya Plc;199.0;199.0;199.0;199.0;-
CGEN;Car and General (K) Ltd;35.0;35.0;35.0;35.0;-
ABSA;ABSA Bank Kenya Plc;65.0;66.5;65.5;66.0;1131900
COOP;Co-operative Bank of Kenya Ltd;17.2;17.55;17.45;17.5;1146700
DTK;Diamond Trust Bank Kenya Ltd;147.0;148.0;147.0;147.0;3100
EQTY;Equity Group Holdings Ltd;25.0;26.0;25.5;25.75;5353000
HFCK;HF Group Ltd;26.0;26.75;26.45;26.5;61700
KCB;KCB Group Plc;25.25;25.75;25.25;25.25;1131100
NBK;National Bank of Kenya Ltd;35.25;37.0;36.25;37.0;21800
NCBA;NCBA Group Plc;46.0;46.25;46.0;46.05;28300
SBIC;Stanbic Holdings Plc;56.0;57.5;56.5;56.0;4700
SCBK;Standard Chartered Bank Kenya Ltd;250.0;251.0;250.5;250.25;5700
EVRD;Eveready East Africa Ltd;2.1;2.25;2.1;2.15;42700
XPRS;Express Ltd;5.0;5.0;5.0;5.0;27500
KQ;Kenya Airways Plc;39.25;40.0;39.5;39.0;93300
NMG;Nation Media Group Plc;176.0;182.0;180.0;181.0;11100
SMER;Sameer Africa Plc;6.1;6.15;6.1;6.1;12600
SGL;Standard Group Ltd;35.25;35.25;35.25;37.25;200
TPSE;TPS Eastern Africa (Serena) Ltd;66.0;67.0;66.5;66.5;6000
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;60.0;63.5;62.5;61.5;387800
ARM;ARM Cement Ltd;170.0;172.0;171.0;169.0;6900
BAMB;Bamburi Cement Ltd;170.0;175.0;170.0;170.0;50700
CRWN;Crown Berger Ltd;32.0;32.0;32.0;30.75;200
CABL;East African Cables Ltd;14.5;14.9;14.55;14.5;19000
PORT;East African Portland Cement Ltd;87.0;87.0;87.0;85.5;100
KENO;KenolKobil Ltd;9.4;9.5;9.4;9.4;185100
KEGN;Kenya Electricity Generating Company Plc;15.5;15.95;15.75;15.35;1834300
KPLC;Kenya Power and Lighting Ltd;22.25;22.75;22.25;22.5;283400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;26.0;26.0;26.0;26.0;4700
JUB;Jubilee Holdings Ltd;210.0;212.0;210.0;212.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;9.85;9.95;9.88;9.9;76600
SLAM;Sanlam Kenya Plc;99.0;103.0;100.0;96.0;39500
CTUM;Centum Investment Company Ltd;22.0;23.0;22.45;23.0;32000
OCH;Olympia Capital Holdings Ltd;4.9;5.0;4.95;5.0;59400
BAT;BAT Kenya Plc;261.0;263.0;262.0;262.0;22200
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;120.0;132.0;127.0;130.0;8500
EABL;East African Breweries Ltd;205.0;209.0;205.0;209.0;26700
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;7.65;7.8;7.65;7.65;214200
UNGA;Unga Group Ltd;9.1;9.5;9.2;9.65;28500
SCOM;Safaricom Plc;3.85;4.0;3.9;3.95;5886300
^N20I;NSE 20-Share Index;4013.38;4013.38;4013.38;4007.86;-
^NASI;NSE All-Share Index;93.72;93.72;93.72;94.26;-
;;;;;;
