Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070604;114.0;118.0;114.0;114.0;7000
20070605;114.0;116.0;114.0;114.0;12000
20070606;114.0;115.0;114.0;114.0;2900
20070607;111.0;114.0;113.0;114.0;8200
20070608;114.0;115.0;114.0;113.0;4000
20070611;114.0;114.0;114.0;114.0;2400
20070612;113.0;114.0;113.0;114.0;4800
20070613;110.0;114.0;112.0;113.0;5800
20070614;112.0;113.0;112.0;112.0;2300
20070615;112.0;115.0;112.0;112.0;2100
20070618;114.0;114.0;114.0;112.0;2000
20070619;114.0;115.0;114.0;114.0;6800
20070620;113.0;115.0;114.0;114.0;13400
20070621;110.0;115.0;113.0;114.0;51500
20070622;114.0;115.0;114.0;113.0;5500
20070625;114.0;116.0;114.0;114.0;27000
20070626;114.0;116.0;114.0;114.0;22900
20070627;114.0;116.0;114.0;114.0;6200
20070628;114.0;115.0;114.0;114.0;5300
20070629;114.0;118.0;114.0;114.0;17000
