Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070604;175.0;185.0;180.0;180.0;5000
20070605;185.0;190.0;188.0;180.0;500
20070606;180.0;185.0;180.0;188.0;77500
20070607;180.0;180.0;180.0;180.0;15500
20070608;176.0;180.0;179.0;180.0;10400
20070611;180.0;180.0;180.0;179.0;800
20070612;180.0;185.0;180.0;180.0;183100
20070613;180.0;180.0;180.0;180.0;3200
20070614;180.0;180.0;180.0;180.0;8100
20070615;180.0;180.0;180.0;180.0;1300
20070618;180.0;184.0;180.0;180.0;36200
20070619;180.0;198.0;180.0;180.0;23200
20070620;176.0;180.0;176.0;180.0;3000
20070621;180.0;180.0;180.0;176.0;2200
20070622;180.0;181.0;180.0;180.0;2500
20070625;180.0;185.0;180.0;180.0;2100
20070626;180.0;185.0;180.0;180.0;2300
20070627;185.0;185.0;185.0;180.0;200
20070628;181.0;185.0;181.0;185.0;31100
20070629;180.0;185.0;184.0;181.0;5700
