Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070604;22.25;23.0;22.25;22.75;5600
20070605;22.25;23.0;22.5;22.25;5500
20070606;22.0;22.5;22.0;22.5;3600
20070607;21.0;22.0;21.25;22.0;7100
20070608;22.0;22.5;22.25;21.25;8400
20070611;22.0;23.0;22.75;22.25;54600
20070612;22.0;23.0;22.5;22.75;8800
20070613;22.5;24.0;23.5;22.5;71800
20070614;23.0;24.75;24.0;23.5;59100
20070615;23.0;25.0;24.25;24.0;29900
20070618;23.0;24.5;24.0;24.25;42400
20070619;24.0;24.5;24.0;24.0;34400
20070620;22.0;24.5;22.0;24.0;71800
20070621;23.0;24.0;23.0;22.0;7800
20070622;23.0;24.0;23.25;23.0;11400
20070625;22.0;23.0;22.5;23.25;5400
20070626;22.0;23.0;22.0;22.5;53200
20070627;22.0;23.0;22.0;22.0;7200
20070628;22.0;23.0;22.0;22.0;70800
20070629;21.0;22.75;21.5;22.0;39700
