Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070604;26.0;28.75;28.25;24.95;83400
20070605;30.0;31.0;30.6;28.25;80100
20070606;30.0;33.0;31.5;30.6;237600
20070607;27.5;33.0;29.75;31.5;414200
20070608;27.0;32.5;28.15;29.75;348900
20070611;27.75;30.0;28.15;28.15;574300
20070612;28.0;30.5;29.25;28.15;144200
20070613;30.0;33.0;32.75;29.25;281400
20070614;33.0;35.25;34.0;32.75;486200
20070615;33.0;37.5;34.6;34.0;399500
20070618;33.0;35.5;34.25;34.6;137700
20070619;30.75;34.0;32.85;34.25;357800
20070620;29.0;34.0;31.3;32.85;68200
20070621;30.0;33.0;31.65;31.3;290700
20070622;31.5;33.25;32.4;31.65;154300
20070625;30.25;35.25;33.85;32.4;276600
20070626;34.0;37.75;36.6;33.85;525600
20070627;33.0;37.0;35.55;36.6;149500
20070628;34.25;39.0;37.3;35.55;378500
20070629;38.0;40.0;38.7;37.3;362300
