Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20070605;32.0;32.0;32.0;31.75;300
20070606;32.5;32.5;32.5;32.0;1000
20070607;33.0;33.0;33.0;32.5;1000
20070608;32.75;32.75;32.75;33.0;4900
20070611;32.0;33.5;32.75;32.75;4700
20070618;33.0;35.0;33.5;32.75;35400
20070620;35.0;35.0;35.0;33.5;300
20070621;38.0;38.0;38.0;35.0;100
20070622;35.0;40.0;39.25;38.0;9700
20070625;37.75;40.0;38.0;39.25;3300
20070626;38.0;40.0;39.5;38.0;9600
20070627;40.0;42.0;40.0;39.5;38300
20070628;39.5;44.0;43.5;40.0;37000
20070629;40.0;45.0;42.25;43.5;300
