Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;-
KUKZ;Kakuzi;80.0;80.0;80.0;80.5;5600
KAPC;Kapchorua Tea Kenya Plc;124.0;124.0;124.0;124.0;-
LIMT;Limuru Tea Plc;455.0;455.0;455.0;455.0;-
SASN;Sasini Tea and Coffee Ltd;12.25;12.3;12.25;12.15;11400
WTK;Williamson Tea Kenya Plc;270.0;272.0;271.0;271.0;700
CGEN;Car and General (K) Ltd;28.0;28.0;28.0;28.0;-
ABSA;ABSA Bank Kenya Plc;13.0;13.2;13.0;13.0;210500
COOP;Co-operative Bank of Kenya Ltd;13.8;14.0;13.95;14.0;778300
DTK;Diamond Trust Bank Kenya Ltd;100.0;100.0;100.0;101.0;10300
EQTY;Equity Group Holdings Ltd;21.0;21.75;21.25;21.0;742400
HFCK;HF Group Ltd;15.5;15.85;15.8;15.8;52000
KCB;KCB Group Plc;22.75;23.25;22.75;22.25;4381200
NBK;National Bank of Kenya Ltd;21.0;21.0;21.0;21.0;5400
NCBA;NCBA Group Plc;32.75;33.75;33.0;33.6;270500
SBIC;Stanbic Holdings Plc;41.75;41.75;41.75;41.75;-
SCBK;Standard Chartered Bank Kenya Ltd;174.0;180.0;178.75;175.0;6000
EVRD;Eveready East Africa Ltd;1.7;1.9;1.8;1.8;5300
XPRS;Express Ltd;3.7;3.75;3.7;3.6;3000
KQ;Kenya Airways Plc;14.75;15.5;15.0;15.55;222100
NMG;Nation Media Group Plc;165.0;167.0;166.0;167.0;700
SMER;Sameer Africa Plc;4.3;4.5;4.4;4.5;6700
SGL;Standard Group Ltd;22.0;22.5;22.0;22.5;7500
TPSE;TPS Eastern Africa (Serena) Ltd;42.5;43.0;42.5;43.0;6500
UCHM;Uchumi Supermarket Ltd;15.5;16.5;15.5;17.2;975100
SCAN;WPP ScanGroup Plc;51.0;53.0;52.5;52.5;20000
ARM;ARM Cement Ltd;196.0;197.0;196.0;196.0;200
BAMB;Bamburi Cement Ltd;145.0;158.0;145.0;145.0;203200
CRWN;Crown Berger Ltd;28.0;30.0;29.0;29.5;17700
CABL;East African Cables Ltd;10.8;10.9;10.8;10.65;14700
PORT;East African Portland Cement Ltd;64.0;64.0;64.0;60.0;200
KENO;KenolKobil Ltd;12.5;12.5;12.5;12.5;-
KEGN;Kenya Electricity Generating Company Plc;8.0;8.3;8.05;8.3;183900
KPLC;Kenya Power and Lighting Ltd;14.8;15.0;14.9;14.9;597600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.5;16.0;15.95;15.75;5000
BRIT;Britam Holdings Ltd;5.6;5.85;5.65;5.85;44800
JUB;Jubilee Holdings Ltd;175.0;175.0;175.0;175.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;12.3;12.5;12.35;12.35;1074300
LBTY;Liberty Kenya Holdings Ltd;7.9;8.0;7.95;7.95;2600
SLAM;Sanlam Kenya Plc;30.0;30.0;30.0;30.0;10600
CTUM;Centum Investment Company Ltd;14.7;15.0;14.85;14.7;149200
OCH;Olympia Capital Holdings Ltd;3.7;3.8;3.75;3.8;16900
TCL;Trans-Century Ltd;24.5;26.0;24.5;26.0;17000
BAT;BAT Kenya Plc;336.0;337.0;336.0;340.0;38400
BOC;BOC Kenya Plc;109.0;109.0;109.0;109.0;-
CARB;Carbacid Investments Plc;104.0;104.0;104.0;104.0;-
EABL;East African Breweries Ltd;210.0;219.0;217.0;215.0;676900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.65;5.75;5.65;5.65;495400
UNGA;Unga Group Ltd;12.15;12.2;12.15;12.1;1100
SCOM;Safaricom Plc;3.2;3.3;3.2;3.2;927000
^FNK15;FTSE NSE Kenya 15 Index;104.29;104.29;104.29;104.63;-
^FNK25;FTSE NSE Kenya 25 Index;106.85;106.85;106.85;107.13;-
^N20I;NSE 20-Share Index;3618.53;3618.53;3618.53;3634.85;-
^NASI;NSE All-Share Index;78.4;78.4;78.4;78.25;-
;;;;;;
