Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;31.0;32.0;31.25;31.75;3400
KUKZ;Kakuzi;81.0;81.0;81.0;81.5;2800
KAPC;Kapchorua Tea Kenya Plc;117.0;117.0;117.0;120.0;400
LIMT;Limuru Tea Plc;410.0;410.0;410.0;410.0;-
SASN;Sasini Tea and Coffee Ltd;11.25;11.7;11.35;11.2;22600
WTK;Williamson Tea Kenya Plc;265.0;265.0;265.0;265.0;100
CGEN;Car and General (K) Ltd;29.0;29.0;29.0;29.0;8000
ABSA;ABSA Bank Kenya Plc;13.0;13.3;13.0;13.0;192700
COOP;Co-operative Bank of Kenya Ltd;14.0;14.5;14.1;14.0;1729100
DTK;Diamond Trust Bank Kenya Ltd;97.0;101.0;100.0;99.5;800200
EQTY;Equity Group Holdings Ltd;20.75;21.0;20.75;20.5;2433200
HFCK;HF Group Ltd;15.5;15.75;15.55;15.6;8500
KCB;KCB Group Plc;24.25;24.75;24.25;24.25;1343000
NBK;National Bank of Kenya Ltd;20.0;20.5;20.0;19.95;9100
NCBA;NCBA Group Plc;32.5;33.5;33.0;32.45;69200
SBIC;Stanbic Holdings Plc;43.0;43.0;43.0;43.75;3500
SCBK;Standard Chartered Bank Kenya Ltd;168.0;169.0;168.5;169.25;5400
EVRD;Eveready East Africa Ltd;1.6;1.7;1.6;1.65;11900
XPRS;Express Ltd;3.7;3.8;3.7;3.8;2800
KQ;Kenya Airways Plc;14.65;14.8;14.7;14.7;108400
NMG;Nation Media Group Plc;164.0;172.0;171.0;171.0;720800
SMER;Sameer Africa Plc;4.3;4.7;4.45;4.3;1100
SGL;Standard Group Ltd;24.0;24.0;24.0;24.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;44.0;44.0;44.25;9600
UCHM;Uchumi Supermarket Ltd;15.25;16.75;16.35;15.9;551200
SCAN;WPP ScanGroup Plc;50.5;53.0;52.0;51.5;4200
ARM;ARM Cement Ltd;203.0;206.0;205.0;201.0;154400
BAMB;Bamburi Cement Ltd;144.0;145.0;144.0;145.0;70100
CRWN;Crown Berger Ltd;26.0;26.0;26.0;26.0;1200
CABL;East African Cables Ltd;10.85;11.2;10.9;10.8;32500
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;200
KENO;KenolKobil Ltd;12.5;12.5;12.5;12.5;-
KEGN;Kenya Electricity Generating Company Plc;8.5;8.8;8.6;8.65;135000
KPLC;Kenya Power and Lighting Ltd;15.15;15.35;15.25;15.3;191200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.35;16.0;15.8;15.35;15600
BRIT;Britam Holdings Ltd;5.3;5.45;5.3;5.3;137700
JUB;Jubilee Holdings Ltd;180.0;180.0;180.0;180.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;11.3;12.0;11.95;11.35;1451800
LBTY;Liberty Kenya Holdings Ltd;7.45;7.85;7.7;7.9;6400
SLAM;Sanlam Kenya Plc;26.75;26.75;26.75;26.75;3000
CTUM;Centum Investment Company Ltd;14.8;15.5;14.9;14.8;289000
OCH;Olympia Capital Holdings Ltd;3.5;3.5;3.5;3.5;-
TCL;Trans-Century Ltd;24.0;24.0;24.0;24.0;-
BAT;BAT Kenya Plc;333.0;333.0;333.0;333.0;2900
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;300
CARB;Carbacid Investments Plc;101.0;101.0;101.0;104.0;300
EABL;East African Breweries Ltd;216.0;220.0;218.0;217.0;134800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.45;5.6;5.5;5.5;701500
UNGA;Unga Group Ltd;11.95;12.25;11.95;12.0;19500
SCOM;Safaricom Plc;3.4;3.6;3.45;3.45;13314300
^FNK15;FTSE NSE Kenya 15 Index;107.12;107.12;107.12;106.6;-
^FNK25;FTSE NSE Kenya 25 Index;109.44;109.44;109.44;108.79;-
^N20I;NSE 20-Share Index;3637.08;3637.08;3637.08;3628.64;-
^NASI;NSE All-Share Index;79.19;79.19;79.19;78.98;-
;;;;;;
