Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;31.25;31.25;31.25;31.25;-
KUKZ;Kakuzi;81.0;81.0;81.0;81.0;10600
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;500
LIMT;Limuru Tea Plc;410.0;410.0;410.0;410.0;-
SASN;Sasini Tea and Coffee Ltd;11.45;11.55;11.5;11.45;41700
WTK;Williamson Tea Kenya Plc;270.0;270.0;270.0;265.0;300
CGEN;Car and General (K) Ltd;28.75;28.75;28.75;28.75;-
ABSA;ABSA Bank Kenya Plc;13.1;13.95;13.45;13.05;267900
COOP;Co-operative Bank of Kenya Ltd;14.1;14.5;14.35;14.15;714400
DTK;Diamond Trust Bank Kenya Ltd;97.0;100.0;99.0;100.0;400
EQTY;Equity Group Holdings Ltd;20.25;21.0;20.5;20.5;1030100
HFCK;HF Group Ltd;16.0;16.65;16.2;16.05;19400
KCB;KCB Group Plc;24.25;24.75;24.5;24.5;2749200
NBK;National Bank of Kenya Ltd;20.0;21.0;20.5;20.5;31800
NCBA;NCBA Group Plc;35.0;39.0;38.05;36.05;162400
SBIC;Stanbic Holdings Plc;44.0;44.0;44.0;43.5;3900
SCBK;Standard Chartered Bank Kenya Ltd;173.0;173.0;173.0;170.5;1300
EVRD;Eveready East Africa Ltd;1.7;1.85;1.8;1.7;23900
XPRS;Express Ltd;3.8;3.8;3.8;3.8;5000
KQ;Kenya Airways Plc;15.0;16.3;16.1;14.85;157800
NMG;Nation Media Group Plc;171.0;172.0;171.0;171.0;131700
SMER;Sameer Africa Plc;4.4;4.75;4.65;4.35;38500
SGL;Standard Group Ltd;22.75;22.75;22.75;22.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;46.0;44.0;44.25;1800
UCHM;Uchumi Supermarket Ltd;17.0;18.0;17.3;16.9;803000
SCAN;WPP ScanGroup Plc;52.0;53.0;52.5;52.0;967100
ARM;ARM Cement Ltd;200.0;201.0;200.0;204.0;800
BAMB;Bamburi Cement Ltd;145.0;145.0;145.0;145.0;600
CRWN;Crown Berger Ltd;25.5;25.5;25.5;26.0;1700
CABL;East African Cables Ltd;11.15;11.2;11.15;11.1;37200
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;-
KENO;KenolKobil Ltd;12.5;12.5;12.5;12.5;-
KEGN;Kenya Electricity Generating Company Plc;8.55;8.7;8.6;8.65;255200
KPLC;Kenya Power and Lighting Ltd;15.0;15.25;15.0;15.25;1561300
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.7;16.9;16.8;16.55;15600
BRIT;Britam Holdings Ltd;5.5;6.0;5.65;5.5;245800
JUB;Jubilee Holdings Ltd;180.0;180.0;180.0;180.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;13.0;13.4;13.2;12.45;547000
LBTY;Liberty Kenya Holdings Ltd;7.5;7.8;7.65;7.9;21200
SLAM;Sanlam Kenya Plc;26.75;29.0;28.0;27.25;83200
CTUM;Centum Investment Company Ltd;14.85;15.0;14.9;14.95;281800
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.6;1000
TCL;Trans-Century Ltd;25.0;26.25;25.0;24.0;1791400
BAT;BAT Kenya Plc;334.0;336.0;334.0;334.0;80400
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;-
CARB;Carbacid Investments Plc;106.0;106.0;106.0;106.0;2500
EABL;East African Breweries Ltd;215.0;217.0;215.0;214.0;105800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.5;5.65;5.55;5.5;1755700
UNGA;Unga Group Ltd;12.0;12.0;12.0;12.0;400
SCOM;Safaricom Plc;3.5;3.6;3.5;3.45;1120700
^FNK15;FTSE NSE Kenya 15 Index;107.53;107.53;107.53;107.05;-
^FNK25;FTSE NSE Kenya 25 Index;109.94;109.94;109.94;109.44;-
^N20I;NSE 20-Share Index;3677.81;3677.81;3677.81;3637.08;-
^NASI;NSE All-Share Index;79.91;79.91;79.91;79.19;-
;;;;;;
