Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;-
KUKZ;Kakuzi;80.0;80.0;80.0;80.0;-
KAPC;Kapchorua Tea Kenya Plc;124.0;124.0;124.0;124.0;-
LIMT;Limuru Tea Plc;455.0;455.0;455.0;455.0;-
SASN;Sasini Tea and Coffee Ltd;12.25;12.35;12.3;12.25;46800
WTK;Williamson Tea Kenya Plc;271.0;271.0;271.0;271.0;-
CGEN;Car and General (K) Ltd;28.0;28.0;28.0;28.0;-
ABSA;ABSA Bank Kenya Plc;12.8;13.2;12.95;13.0;249000
COOP;Co-operative Bank of Kenya Ltd;13.05;13.95;13.65;13.95;74100
DTK;Diamond Trust Bank Kenya Ltd;96.0;102.0;96.5;100.0;272500
EQTY;Equity Group Holdings Ltd;21.0;21.5;21.0;21.25;1747700
HFCK;HF Group Ltd;15.0;15.75;15.2;15.8;67100
KCB;KCB Group Plc;22.75;23.0;22.75;22.75;1093700
NBK;National Bank of Kenya Ltd;20.5;21.25;20.5;21.0;1900
NCBA;NCBA Group Plc;32.75;33.0;32.95;33.0;137100
SBIC;Stanbic Holdings Plc;41.75;44.0;41.75;41.75;4900
SCBK;Standard Chartered Bank Kenya Ltd;174.0;180.0;178.75;178.75;5600
EVRD;Eveready East Africa Ltd;1.9;1.95;1.9;1.8;14200
XPRS;Express Ltd;3.7;3.7;3.7;3.7;-
KQ;Kenya Airways Plc;14.7;15.0;14.85;15.0;18900
NMG;Nation Media Group Plc;166.0;168.0;167.0;166.0;800
SMER;Sameer Africa Plc;4.5;4.5;4.5;4.4;1300
SGL;Standard Group Ltd;22.0;22.0;22.0;22.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;44.0;44.0;42.5;1300
UCHM;Uchumi Supermarket Ltd;15.5;17.05;16.7;15.5;532600
SCAN;WPP ScanGroup Plc;51.0;52.5;51.0;52.5;13000
ARM;ARM Cement Ltd;196.0;196.0;196.0;196.0;1000
BAMB;Bamburi Cement Ltd;146.0;158.0;149.0;145.0;1000
CRWN;Crown Berger Ltd;29.0;31.0;29.75;29.0;37700
CABL;East African Cables Ltd;10.5;11.0;10.8;10.8;4000
PORT;East African Portland Cement Ltd;64.0;64.0;64.0;64.0;-
KENO;KenolKobil Ltd;12.5;12.5;12.5;12.5;-
KEGN;Kenya Electricity Generating Company Plc;8.0;8.4;8.0;8.05;341800
KPLC;Kenya Power and Lighting Ltd;14.25;15.0;14.65;14.9;64500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.9;16.0;15.9;15.95;6700
BRIT;Britam Holdings Ltd;5.4;5.65;5.5;5.65;22200
JUB;Jubilee Holdings Ltd;175.0;175.0;175.0;175.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;12.05;12.35;12.3;12.35;354300
LBTY;Liberty Kenya Holdings Ltd;7.9;7.95;7.9;7.95;3200
SLAM;Sanlam Kenya Plc;27.0;31.5;30.5;30.0;35200
CTUM;Centum Investment Company Ltd;14.75;14.95;14.75;14.85;37700
OCH;Olympia Capital Holdings Ltd;3.85;3.9;3.85;3.75;56700
TCL;Trans-Century Ltd;24.5;24.5;24.5;24.5;2600
BAT;BAT Kenya Plc;335.0;350.0;336.0;336.0;25700
BOC;BOC Kenya Plc;109.0;109.0;109.0;109.0;-
CARB;Carbacid Investments Plc;104.0;104.0;104.0;104.0;-
EABL;East African Breweries Ltd;215.0;218.0;217.0;217.0;101200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.55;5.7;5.6;5.65;780100
UNGA;Unga Group Ltd;12.25;12.9;12.65;12.15;5400
SCOM;Safaricom Plc;3.25;3.3;3.25;3.2;2879700
^FNK15;FTSE NSE Kenya 15 Index;103.97;103.97;103.97;104.29;-
^FNK25;FTSE NSE Kenya 25 Index;106.49;106.49;106.49;106.85;-
^N20I;NSE 20-Share Index;3627.64;3627.64;3627.64;3618.53;-
^NASI;NSE All-Share Index;78.2;78.2;78.2;78.4;-
;;;;;;
