Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;-
KUKZ;Kakuzi;82.0;82.0;82.0;82.0;-
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Plc;451.0;451.0;451.0;451.0;-
SASN;Sasini Tea and Coffee Ltd;11.7;12.0;11.85;12.05;2200
WTK;Williamson Tea Kenya Plc;270.0;270.0;270.0;270.0;400
CGEN;Car and General (K) Ltd;28.0;28.0;28.0;28.75;100
ABSA;ABSA Bank Kenya Plc;12.95;13.95;13.2;13.6;276800
COOP;Co-operative Bank of Kenya Ltd;14.35;15.0;14.45;14.4;383200
DTK;Diamond Trust Bank Kenya Ltd;101.0;101.0;101.0;100.0;5600
EQTY;Equity Group Holdings Ltd;20.5;20.75;20.5;20.5;961800
HFCK;HF Group Ltd;16.3;16.7;16.5;16.5;120600
KCB;KCB Group Plc;21.75;23.5;21.75;23.5;1311300
NBK;National Bank of Kenya Ltd;20.0;20.75;20.25;20.75;310200
NCBA;NCBA Group Plc;36.0;37.0;36.45;37.15;51800
SBIC;Stanbic Holdings Plc;41.75;41.75;41.75;44.0;1300
SCBK;Standard Chartered Bank Kenya Ltd;178.0;181.0;180.0;179.75;19300
EVRD;Eveready East Africa Ltd;1.8;1.8;1.8;1.75;7900
XPRS;Express Ltd;3.4;3.4;3.4;3.7;700
KQ;Kenya Airways Plc;15.5;16.5;16.3;16.35;44200
NMG;Nation Media Group Plc;164.0;168.0;164.0;171.0;7500
SMER;Sameer Africa Plc;4.6;4.6;4.6;4.6;500
SGL;Standard Group Ltd;23.0;23.0;23.0;23.75;100
TPSE;TPS Eastern Africa (Serena) Ltd;44.0;44.75;44.5;45.0;5100
UCHM;Uchumi Supermarket Ltd;18.5;19.5;19.05;18.5;894000
SCAN;WPP ScanGroup Plc;52.0;55.0;53.0;53.5;25200
ARM;ARM Cement Ltd;197.0;200.0;199.0;197.0;25700
BAMB;Bamburi Cement Ltd;145.0;145.0;145.0;145.0;700
CRWN;Crown Berger Ltd;26.0;26.0;26.0;26.0;200
CABL;East African Cables Ltd;10.8;11.1;10.85;11.1;15800
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;-
KENO;KenolKobil Ltd;12.5;12.5;12.5;12.5;-
KEGN;Kenya Electricity Generating Company Plc;8.4;8.6;8.45;8.5;41800
KPLC;Kenya Power and Lighting Ltd;14.7;15.0;14.8;15.0;32200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.5;16.5;16.5;16.5;1000
BRIT;Britam Holdings Ltd;5.95;6.1;6.0;5.85;100500
JUB;Jubilee Holdings Ltd;180.0;187.0;185.0;185.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;12.0;12.75;12.5;12.35;253700
LBTY;Liberty Kenya Holdings Ltd;7.5;8.0;7.7;7.6;2900
SLAM;Sanlam Kenya Plc;27.0;28.0;27.75;28.0;3300
CTUM;Centum Investment Company Ltd;14.95;15.5;14.95;15.0;186800
OCH;Olympia Capital Holdings Ltd;3.9;3.9;3.9;3.7;2100
TCL;Trans-Century Ltd;25.0;25.0;25.0;25.0;-
BAT;BAT Kenya Plc;335.0;336.0;335.0;335.0;2300
BOC;BOC Kenya Plc;110.0;110.0;110.0;110.0;-
CARB;Carbacid Investments Plc;102.0;102.0;102.0;106.0;100
EABL;East African Breweries Ltd;218.0;220.0;219.0;216.0;252800
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.6;5.9;5.7;5.65;1842800
UNGA;Unga Group Ltd;12.5;12.6;12.55;12.45;30300
SCOM;Safaricom Plc;3.45;3.55;3.45;3.5;10211500
^FNK15;FTSE NSE Kenya 15 Index;105.1;105.1;105.1;106.51;-
^FNK25;FTSE NSE Kenya 25 Index;107.69;107.69;107.69;108.96;-
^N20I;NSE 20-Share Index;3672.36;3672.36;3672.36;3708.88;-
^NASI;NSE All-Share Index;79.51;79.51;79.51;80.11;-
;;;;;;
