Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;46.0;46.0;46.0;45.0;100
KUKZ;Kakuzi;35.0;35.0;35.0;34.0;1600
SASN;Sasini Tea and Coffee Ltd;16.2;17.5;16.9;17.2;40500
WTK;Williamson Tea Kenya Plc;128.0;129.0;128.0;122.0;3600
CGEN;Car and General (K) Ltd;51.0;52.0;51.0;50.0;2900
ABSA;ABSA Bank Kenya Plc;73.5;79.0;75.5;75.0;996300
DTK;Diamond Trust Bank Kenya Ltd;84.5;90.0;87.0;85.5;33100
EQTY;Equity Group Holdings Ltd;136.0;139.0;137.0;137.0;290300
HFCK;HF Group Ltd;35.5;38.75;37.1;35.45;619300
KCB;KCB Group Plc;26.5;28.0;27.5;27.5;1032800
NBK;National Bank of Kenya Ltd;38.5;43.0;41.25;39.5;59100
NCBA;NCBA Group Plc;160.0;168.0;164.0;163.0;14400
SBIC;Stanbic Holdings Plc;130.0;135.0;132.0;133.0;14200
SCBK;Standard Chartered Bank Kenya Ltd;190.0;213.0;199.25;195.5;14900
EVRD;Eveready East Africa Ltd;6.7;7.8;7.45;7.15;40700
XPRS;Express Ltd;22.25;24.0;23.5;22.75;16400
KQ;Kenya Airways Plc;65.0;68.0;66.5;66.5;859300
NMG;Nation Media Group Plc;294.0;300.0;295.0;294.0;7700
SMER;Sameer Africa Plc;10.05;11.5;10.95;10.95;73200
SGL;Standard Group Ltd;54.0;54.0;54.0;54.0;600
TPSE;TPS Eastern Africa (Serena) Ltd;76.0;79.0;76.5;75.5;10800
SCAN;WPP ScanGroup Plc;24.25;29.0;28.0;26.75;167700
ARM;ARM Cement Ltd;85.0;98.0;92.0;94.0;30800
BAMB;Bamburi Cement Ltd;190.0;197.0;190.0;197.0;55500
CRWN;Crown Berger Ltd;43.0;44.75;43.25;44.75;600
CABL;East African Cables Ltd;42.0;45.0;44.0;42.0;197700
PORT;East African Portland Cement Ltd;135.0;135.0;135.0;135.0;200
KENO;KenolKobil Ltd;112.0;115.0;114.0;112.0;27800
KEGN;Kenya Electricity Generating Company Plc;27.25;29.75;27.75;28.25;789200
KPLC;Kenya Power and Lighting Ltd;210.0;215.0;214.0;214.0;41000
TOTL;Total Kenya Ltd;30.0;30.5;30.0;30.25;19100
JUB;Jubilee Holdings Ltd;191.0;197.0;194.0;192.0;4600
KNRE;Kenya Re-Insurance Corporation Ltd;15.15;15.5;15.3;15.15;307100
CTUM;Centum Investment Company Ltd;26.25;27.25;26.6;27.0;390300
OCH;Olympia Capital Holdings Ltd;14.1;14.5;14.3;14.5;12000
BAT;BAT Kenya Plc;137.0;139.0;137.0;137.0;10500
EABL;East African Breweries Ltd;151.0;160.0;156.0;153.0;200000
MSC;Mumias Sugar Company Ltd;13.2;14.5;13.5;13.4;1465000
UNGA;Unga Group Ltd;12.5;12.6;12.5;12.6;6500
^N20I;NSE 20-Share Index;5153.84;5153.84;5153.84;5156.9;-
;;;;;;
