Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;33.0;33.0;33.0;30.25;400
SASN;Sasini Tea and Coffee Ltd;16.35;16.5;16.45;16.5;10500
ABSA;ABSA Bank Kenya Plc;73.5;78.0;77.0;77.0;423300
DTK;Diamond Trust Bank Kenya Ltd;86.0;90.0;88.0;85.5;67500
EQTY;Equity Group Holdings Ltd;116.0;120.0;118.0;119.0;47200
HFCK;HF Group Ltd;30.0;31.5;30.3;30.55;142300
KCB;KCB Group Plc;26.25;27.5;26.75;26.5;1833500
NBK;National Bank of Kenya Ltd;39.0;41.0;39.75;39.25;52700
NCBA;NCBA Group Plc;170.0;172.0;170.75;173.25;10300
SBIC;Stanbic Holdings Plc;129.0;129.0;129.0;129.0;17800
SCBK;Standard Chartered Bank Kenya Ltd;185.0;195.0;191.0;192.0;10500
EVRD;Eveready East Africa Ltd;6.75;7.2;6.85;6.9;59800
XPRS;Express Ltd;22.0;24.0;22.0;23.0;58700
KQ;Kenya Airways Plc;61.0;67.0;63.0;64.0;133400
NMG;Nation Media Group Plc;290.0;295.0;293.0;292.0;4500
SMER;Sameer Africa Plc;10.8;11.0;10.8;10.85;8500
SGL;Standard Group Ltd;53.5;54.0;53.5;53.5;7600
TPSE;TPS Eastern Africa (Serena) Ltd;75.0;75.0;75.0;74.5;500
SCAN;WPP ScanGroup Plc;25.5;27.0;26.0;26.25;49900
ARM;ARM Cement Ltd;89.0;91.5;90.5;90.0;15900
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;329100
CRWN;Crown Berger Ltd;43.75;43.75;43.75;40.25;500
CABL;East African Cables Ltd;41.25;42.5;42.0;41.75;26300
KENO;KenolKobil Ltd;110.0;111.0;110.0;111.0;5700
KEGN;Kenya Electricity Generating Company Plc;26.5;27.25;26.75;27.0;657300
KPLC;Kenya Power and Lighting Ltd;210.0;219.0;216.0;216.0;2100
TOTL;Total Kenya Ltd;30.0;31.0;30.25;29.25;16900
JUB;Jubilee Holdings Ltd;199.0;199.0;199.0;199.0;300
KNRE;Kenya Re-Insurance Corporation Ltd;15.0;15.5;15.05;15.15;562000
CTUM;Centum Investment Company Ltd;26.0;28.0;27.4;26.1;257200
OCH;Olympia Capital Holdings Ltd;14.0;14.7;14.1;14.7;10600
BAT;BAT Kenya Plc;134.0;136.0;135.0;134.0;8200
EABL;East African Breweries Ltd;150.0;151.0;150.0;151.0;125300
MSC;Mumias Sugar Company Ltd;13.6;14.0;13.95;13.85;1049900
UNGA;Unga Group Ltd;12.15;12.5;12.4;12.5;4000
^N20I;NSE 20-Share Index;5080.63;5080.63;5080.63;5075.85;-
;;;;;;
