Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;30.25;30.25;30.25;30.0;900
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;300
SASN;Sasini Tea and Coffee Ltd;16.0;16.8;16.4;16.45;5000
WTK;Williamson Tea Kenya Plc;125.0;125.0;125.0;117.0;200
ABSA;ABSA Bank Kenya Plc;72.5;75.0;73.5;72.5;189500
DTK;Diamond Trust Bank Kenya Ltd;83.0;94.0;84.0;86.0;92100
EQTY;Equity Group Holdings Ltd;114.0;116.0;115.0;116.0;74200
HFCK;HF Group Ltd;30.0;31.25;30.45;30.1;244400
KCB;KCB Group Plc;25.25;26.0;25.25;25.5;670100
NBK;National Bank of Kenya Ltd;36.75;38.5;37.25;38.25;17400
NCBA;NCBA Group Plc;170.0;179.0;174.25;170.75;18500
SBIC;Stanbic Holdings Plc;130.0;130.0;130.0;127.0;200
SCBK;Standard Chartered Bank Kenya Ltd;182.0;189.0;187.5;181.75;25900
EVRD;Eveready East Africa Ltd;6.8;7.0;6.95;6.95;16800
XPRS;Express Ltd;22.0;22.0;22.0;23.5;10200
KQ;Kenya Airways Plc;60.0;64.0;60.5;61.0;87500
NMG;Nation Media Group Plc;280.0;288.0;281.0;288.0;14900
SMER;Sameer Africa Plc;10.0;11.0;10.9;10.9;4900
SGL;Standard Group Ltd;49.75;50.0;49.75;49.75;13500
TPSE;TPS Eastern Africa (Serena) Ltd;72.5;77.0;75.0;73.5;5700
SCAN;WPP ScanGroup Plc;25.25;26.5;25.75;25.75;81800
ARM;ARM Cement Ltd;88.0;92.0;90.5;91.5;37900
BAMB;Bamburi Cement Ltd;190.0;195.0;190.0;190.0;226400
CRWN;Crown Berger Ltd;39.0;40.5;39.5;42.75;17500
CABL;East African Cables Ltd;37.0;40.0;38.5;39.75;56700
KENO;KenolKobil Ltd;108.0;110.0;108.0;109.0;4700
KEGN;Kenya Electricity Generating Company Plc;26.5;27.75;26.75;27.0;653300
KPLC;Kenya Power and Lighting Ltd;213.0;225.0;219.0;212.0;13800
TOTL;Total Kenya Ltd;28.0;29.0;28.0;28.0;14000
KNRE;Kenya Re-Insurance Corporation Ltd;14.6;15.05;15.0;14.95;1973900
CTUM;Centum Investment Company Ltd;25.0;25.75;25.4;25.25;113400
OCH;Olympia Capital Holdings Ltd;14.6;15.3;14.95;14.4;17800
BAT;BAT Kenya Plc;133.0;137.0;133.0;137.0;23400
EABL;East African Breweries Ltd;145.0;153.0;152.0;153.0;203000
MSC;Mumias Sugar Company Ltd;42.0;44.0;43.5;43.5;2270200
UNGA;Unga Group Ltd;12.0;12.0;12.0;12.1;2000
^N20I;NSE 20-Share Index;4980.49;4980.49;4980.49;5003.99;-
;;;;;;
