Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;16.15;16.5;16.35;16.15;1100
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;5000
ABSA;ABSA Bank Kenya Plc;72.5;78.5;75.0;75.5;341400
DTK;Diamond Trust Bank Kenya Ltd;84.0;88.0;86.5;83.0;8000
EQTY;Equity Group Holdings Ltd;115.0;122.0;119.0;115.0;326700
HFCK;HF Group Ltd;29.25;31.5;30.8;30.3;49200
KCB;KCB Group Plc;25.5;27.0;26.75;25.5;4838300
NBK;National Bank of Kenya Ltd;37.0;39.0;37.75;37.25;18500
NCBA;NCBA Group Plc;171.0;178.0;174.0;171.5;33600
SBIC;Stanbic Holdings Plc;129.0;130.0;129.0;130.0;10800
SCBK;Standard Chartered Bank Kenya Ltd;185.0;194.0;187.5;189.0;11700
EVRD;Eveready East Africa Ltd;6.8;7.0;6.9;6.9;29500
XPRS;Express Ltd;22.0;23.75;22.75;22.75;39300
KQ;Kenya Airways Plc;61.5;69.0;65.5;63.0;133000
NMG;Nation Media Group Plc;285.0;297.0;292.0;289.0;13100
SMER;Sameer Africa Plc;10.0;11.0;10.55;10.85;8400
SGL;Standard Group Ltd;50.0;51.0;50.5;50.0;1300
TPSE;TPS Eastern Africa (Serena) Ltd;74.5;76.5;74.5;74.5;24500
SCAN;WPP ScanGroup Plc;25.5;27.0;26.5;26.5;44500
ARM;ARM Cement Ltd;90.0;92.0;91.5;91.0;28100
BAMB;Bamburi Cement Ltd;190.0;190.0;190.0;190.0;266300
CRWN;Crown Berger Ltd;42.5;43.0;42.75;39.5;4000
CABL;East African Cables Ltd;39.5;44.0;41.5;40.25;150800
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;130.0;800
KENO;KenolKobil Ltd;110.0;110.0;110.0;109.0;100
KEGN;Kenya Electricity Generating Company Plc;26.5;28.0;27.25;26.75;919300
KPLC;Kenya Power and Lighting Ltd;210.0;220.0;217.0;219.0;8600
TOTL;Total Kenya Ltd;29.0;30.0;29.75;28.75;14600
JUB;Jubilee Holdings Ltd;194.0;203.0;200.0;195.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;14.6;15.3;15.0;15.0;391300
SLAM;Sanlam Kenya Plc;95.0;95.0;95.0;99.0;100
CTUM;Centum Investment Company Ltd;25.0;27.0;25.9;25.55;230900
OCH;Olympia Capital Holdings Ltd;14.5;15.0;14.9;15.0;47400
BAT;BAT Kenya Plc;140.0;140.0;140.0;135.0;2900
EABL;East African Breweries Ltd;145.0;160.0;149.0;149.0;445200
MSC;Mumias Sugar Company Ltd;13.6;14.6;13.95;14.15;1185300
UNGA;Unga Group Ltd;12.5;12.5;12.5;12.05;3000
^N20I;NSE 20-Share Index;5063.06;5063.06;5063.06;5009.87;-
;;;;;;
