Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;17.0;17.5;17.15;17.0;47200
ABSA;ABSA Bank Kenya Plc;75.5;79.0;78.5;76.5;1436100
DTK;Diamond Trust Bank Kenya Ltd;89.0;91.0;90.0;89.0;25800
EQTY;Equity Group Holdings Ltd;135.0;138.0;137.0;138.0;188300
HFCK;HF Group Ltd;34.0;37.0;36.15;37.0;220600
KCB;KCB Group Plc;26.75;28.0;27.5;27.5;1520700
NBK;National Bank of Kenya Ltd;41.0;42.0;41.25;41.25;36000
NCBA;NCBA Group Plc;160.0;170.0;166.25;158.75;20700
SBIC;Stanbic Holdings Plc;132.0;135.0;133.0;132.0;6100
SCBK;Standard Chartered Bank Kenya Ltd;199.0;214.0;204.25;204.25;17400
EVRD;Eveready East Africa Ltd;7.0;8.0;7.55;7.6;32500
XPRS;Express Ltd;23.0;24.0;23.75;23.0;44600
KQ;Kenya Airways Plc;65.5;67.0;66.5;66.5;286500
NMG;Nation Media Group Plc;294.0;300.0;296.0;296.0;11500
SMER;Sameer Africa Plc;10.1;11.5;10.75;11.15;35400
SGL;Standard Group Ltd;54.0;54.0;54.0;53.5;400
TPSE;TPS Eastern Africa (Serena) Ltd;77.0;79.5;78.5;77.5;162600
SCAN;WPP ScanGroup Plc;27.0;28.5;28.25;27.75;199200
ARM;ARM Cement Ltd;91.0;96.0;93.5;93.5;15900
BAMB;Bamburi Cement Ltd;186.0;195.0;192.0;190.0;146800
CRWN;Crown Berger Ltd;41.5;47.5;44.5;43.5;47500
CABL;East African Cables Ltd;42.0;44.0;42.5;43.75;157200
PORT;East African Portland Cement Ltd;130.0;135.0;131.0;135.0;3000
KENO;KenolKobil Ltd;112.0;120.0;115.0;114.0;82800
KEGN;Kenya Electricity Generating Company Plc;27.5;29.75;28.25;28.0;755500
KPLC;Kenya Power and Lighting Ltd;206.0;215.0;211.0;213.0;12800
TOTL;Total Kenya Ltd;28.0;30.0;29.0;29.75;33100
JUB;Jubilee Holdings Ltd;187.0;197.0;192.0;197.0;3700
KNRE;Kenya Re-Insurance Corporation Ltd;14.0;15.5;15.25;15.35;713000
SLAM;Sanlam Kenya Plc;90.5;90.5;90.5;88.5;2000
CTUM;Centum Investment Company Ltd;26.5;28.0;27.2;27.05;500500
OCH;Olympia Capital Holdings Ltd;14.3;14.5;14.4;14.3;17500
BAT;BAT Kenya Plc;139.0;139.0;139.0;135.0;2000
EABL;East African Breweries Ltd;156.0;164.0;160.0;157.0;955900
MSC;Mumias Sugar Company Ltd;13.5;14.7;13.95;13.55;1483800
UNGA;Unga Group Ltd;13.0;13.0;13.0;12.85;200
^N20I;NSE 20-Share Index;5217.68;5217.68;5217.68;5181.29;-
;;;;;;
