Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;6.4;6.6;6.45;6.5;693500
20180802;6.3;6.45;6.35;6.45;482300
20180803;6.1;6.4;6.1;6.35;2536900
20180806;6.1;6.35;6.1;6.1;1443100
20180807;6.2;6.4;6.2;6.1;958200
20180808;6.2;6.8;6.6;6.2;144900
20180809;6.5;6.75;6.6;6.6;300900
20180810;6.5;6.6;6.55;6.6;181800
20180813;6.5;6.6;6.5;6.55;61900
20180814;6.35;6.6;6.35;6.5;433700
20180815;6.4;6.6;6.4;6.35;199900
20180816;6.4;6.5;6.45;6.4;110000
20180817;6.45;6.75;6.45;6.45;583100
20180820;6.5;6.75;6.6;6.45;230700
20180821;6.5;6.75;6.6;6.45;230700
20180822;6.5;6.65;6.55;6.6;74500
20180823;6.55;6.75;6.55;6.55;950100
20180824;6.55;6.8;6.55;6.55;69300
20180827;6.5;6.75;6.55;6.55;147700
20180828;6.45;6.7;6.55;6.55;141800
20180829;6.45;6.8;6.6;6.55;373700
20180830;6.6;6.85;6.6;6.6;106300
20180831;6.55;6.7;6.55;6.6;151600
