Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;0.8;0.85;0.8;0.8;72200
20180802;0.8;0.85;0.8;0.8;405200
20180803;0.8;0.85;0.8;0.8;129300
20180806;0.75;0.85;0.75;0.8;16100
20180807;0.75;0.8;0.75;0.75;100500
20180808;0.75;0.8;0.75;0.75;905200
20180809;0.75;0.8;0.75;0.75;64900
20180810;0.75;0.75;0.75;0.75;622800
20180813;0.7;0.75;0.7;0.75;389300
20180814;0.7;0.75;0.7;0.7;93200
20180815;0.7;0.75;0.7;0.7;167100
20180816;0.7;0.75;0.7;0.7;407800
20180817;0.7;0.75;0.7;0.7;440200
20180820;0.7;0.75;0.7;0.7;6500
20180821;0.7;0.75;0.7;0.7;6500
20180822;0.7;0.8;0.7;0.7;979600
20180823;0.7;0.75;0.7;0.7;204300
20180824;0.7;0.75;0.7;0.7;17400
20180827;0.7;0.75;0.7;0.7;59400
20180828;0.7;0.75;0.7;0.7;305600
20180829;0.7;0.75;0.7;0.7;271700
20180830;0.75;0.75;0.75;0.7;89100
20180831;0.7;0.8;0.7;0.75;79100
