Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;3.55;3.75;3.6;3.8;500
20180802;3.6;3.8;3.7;3.6;5900
20180803;3.6;3.6;3.6;3.7;4100
20180806;3.55;3.6;3.55;3.6;7600
20180807;3.55;3.55;3.55;3.55;-
20180808;3.55;3.8;3.65;3.55;7000
20180809;3.55;3.55;3.55;3.65;10400
20180810;3.6;3.8;3.6;3.55;900
20180813;3.8;3.8;3.8;3.6;700
20180814;3.65;3.7;3.65;3.8;2100
20180815;3.6;3.9;3.65;3.65;600
20180816;3.9;4.0;3.9;3.65;21200
20180817;3.65;4.0;3.75;3.9;2500
20180820;3.65;3.8;3.7;3.75;41900
20180821;3.65;3.8;3.7;3.75;41900
20180822;3.7;3.7;3.7;3.7;300
20180823;3.6;3.95;3.6;3.7;13800
20180824;3.9;3.95;3.9;3.6;22900
20180827;3.7;3.9;3.85;3.9;1300
20180828;3.55;3.7;3.55;3.85;9000
20180829;3.55;3.65;3.55;3.55;6700
20180830;3.55;3.7;3.55;3.55;2000
20180831;3.55;3.55;3.55;3.55;200
