Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;27.75;28.5;27.75;28.0;4549500
20180802;28.0;28.5;28.0;27.75;18662800
20180803;28.0;28.25;28.0;28.0;5929000
20180806;28.0;28.25;28.0;28.0;1404800
20180807;28.0;28.25;28.0;28.0;5167200
20180808;28.25;29.5;28.75;28.0;6592000
20180809;28.25;29.25;28.75;28.75;3037200
20180810;28.25;29.0;28.25;28.75;4948100
20180813;28.5;29.0;28.5;28.25;2021800
20180814;28.5;29.0;28.75;28.5;7527000
20180815;28.75;29.25;29.0;28.75;8721200
20180816;28.75;29.0;28.75;29.0;6699800
20180817;28.75;29.5;29.0;28.75;961200
20180820;29.0;29.5;29.0;29.0;7496200
20180821;29.0;29.5;29.0;29.0;7496200
20180822;29.0;29.5;29.0;29.0;6420500
20180823;29.0;29.25;29.0;29.0;3045900
20180824;29.0;29.25;29.0;29.0;2498300
20180827;29.0;29.5;29.0;29.0;1647000
20180828;29.0;30.5;29.75;29.0;4929200
20180829;29.75;30.25;29.75;29.75;1959600
20180830;29.5;30.0;29.5;29.75;2726600
20180831;28.0;29.75;28.25;29.5;9077200
