Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;1500.0;1500.0;1500.0;1500.0;-
20180802;1500.0;1500.0;1500.0;1500.0;-
20180803;1500.0;1500.0;1500.0;1500.0;-
20180806;1500.0;1500.0;1500.0;1500.0;-
20180807;1500.0;1500.0;1500.0;1500.0;-
20180808;1500.0;1500.0;1500.0;1500.0;-
20180809;1500.0;1500.0;1500.0;1500.0;-
20180810;1500.0;1500.0;1500.0;1500.0;-
20180813;1500.0;1500.0;1500.0;1500.0;-
20180814;1500.0;1500.0;1500.0;1500.0;-
20180815;1500.0;1500.0;1500.0;1500.0;-
20180816;1500.0;1500.0;1500.0;1500.0;-
20180817;1500.0;1500.0;1500.0;1500.0;-
20180820;1500.0;1500.0;1500.0;1500.0;-
20180821;1500.0;1500.0;1500.0;1500.0;-
20180822;1500.0;1500.0;1500.0;1500.0;-
20180823;1500.0;1500.0;1500.0;1500.0;-
20180824;1500.0;1500.0;1500.0;1500.0;-
20180827;1500.0;1500.0;1500.0;1500.0;-
20180828;1500.0;1500.0;1500.0;1500.0;-
20180829;1500.0;1500.0;1500.0;1500.0;-
20180830;1500.0;1500.0;1500.0;1500.0;-
20180831;1500.0;1500.0;1500.0;1500.0;-
