Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;20.5;20.5;20.5;20.5;9800
20180802;20.5;20.5;20.5;20.5;-
20180803;20.5;20.5;20.5;20.5;100
20180806;20.5;20.5;20.5;20.5;-
20180807;20.5;20.5;20.5;20.5;-
20180808;20.0;20.5;20.25;20.5;2100
20180809;20.25;20.25;20.25;20.25;400
20180810;20.25;20.25;20.25;20.25;-
20180813;19.0;20.25;19.05;20.25;2100
20180814;19.5;19.5;19.5;19.05;100
20180815;19.05;19.05;19.05;19.5;200
20180816;18.0;18.0;18.0;19.05;500
20180817;18.0;18.0;18.0;18.0;-
20180820;18.0;18.0;18.0;18.0;-
20180821;18.0;18.0;18.0;18.0;-
20180822;17.5;17.6;17.55;18.0;800
20180823;17.5;19.3;18.9;17.55;500
20180824;18.9;18.9;18.9;18.9;-
20180827;18.9;18.9;18.9;18.9;-
20180828;19.0;19.0;19.0;18.9;25500
20180829;19.0;19.0;19.0;19.0;200
20180830;19.0;19.0;19.0;19.0;-
20180831;19.0;19.0;19.0;19.0;-
