Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;72.0;72.0;72.0;72.0;-
20180802;75.5;90.0;76.0;72.0;22000
20180803;83.5;83.5;83.5;76.0;1600
20180806;85.0;90.0;86.5;83.5;800
20180807;86.0;90.0;87.5;86.5;500
20180808;90.0;93.0;90.5;87.5;800
20180809;93.0;95.0;93.0;90.5;2000
20180810;93.0;93.0;93.0;93.0;-
20180813;93.0;93.0;93.0;93.0;300
20180814;93.0;95.0;93.5;93.0;3500
20180815;95.0;95.0;95.0;93.5;4900
20180816;96.0;100.0;98.5;95.0;1600
20180817;99.0;99.0;99.0;98.5;500
20180820;99.0;99.0;99.0;99.0;3800
20180821;99.0;99.0;99.0;99.0;3800
20180822;95.0;99.0;95.0;99.0;9100
20180823;95.0;99.0;96.5;95.0;3500
20180824;95.0;99.0;98.0;96.5;1700
20180827;95.0;96.0;95.0;98.0;300
20180828;90.0;98.0;95.0;95.0;1700
20180829;95.0;95.0;95.0;95.0;800
20180830;95.0;100.0;96.0;95.0;2800
20180831;96.0;96.0;96.0;96.0;-
