Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;90.5;92.0;91.5;93.5;1300
20180802;91.5;93.0;91.5;91.5;3300
20180803;91.5;91.5;91.5;91.5;-
20180806;91.0;92.0;91.0;91.5;67300
20180807;92.0;92.5;92.0;91.0;12900
20180808;92.0;93.0;92.0;92.0;12000
20180809;92.0;92.0;92.0;92.0;2000
20180810;94.0;105.0;98.0;92.0;30300
20180813;95.5;95.5;95.5;98.0;200
20180814;98.0;105.0;100.0;95.5;11900
20180815;105.0;107.0;106.0;100.0;53100
20180816;100.0;107.0;104.0;106.0;121400
20180817;106.0;106.0;106.0;104.0;7300
20180820;106.0;106.0;106.0;106.0;7000
20180821;106.0;106.0;106.0;106.0;7000
20180822;101.0;105.0;104.0;106.0;104000
20180823;101.0;101.0;101.0;104.0;300
20180824;103.0;108.0;107.0;101.0;45200
20180827;101.0;101.0;101.0;107.0;400
20180828;100.0;100.0;100.0;101.0;6100
20180829;100.0;101.0;100.0;100.0;1000
20180830;100.0;100.0;100.0;100.0;1000
20180831;100.0;100.0;100.0;100.0;-
