Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;10.5;11.5;10.55;11.6;23700
20180802;10.0;10.6;10.1;10.55;62600
20180803;10.2;10.6;10.25;10.1;2500
20180806;10.2;10.2;10.2;10.25;4700
20180807;10.15;10.5;10.2;10.2;24600
20180808;10.1;10.15;10.1;10.2;9400
20180809;10.05;10.2;10.15;10.1;15400
20180810;10.25;10.3;10.25;10.15;1400
20180813;10.2;10.3;10.25;10.25;10300
20180814;10.1;10.3;10.15;10.25;10500
20180815;10.25;10.25;10.25;10.15;300
20180816;10.1;10.25;10.15;10.25;6500
20180817;10.2;10.25;10.2;10.15;7500
20180820;10.3;10.3;10.3;10.2;3100
20180821;10.3;10.3;10.3;10.2;3100
20180822;10.2;10.3;10.2;10.3;7800
20180823;10.2;10.25;10.2;10.2;3600
20180824;10.2;10.2;10.2;10.2;500
20180827;10.2;10.2;10.2;10.2;4700
20180828;10.2;10.25;10.2;10.2;15200
20180829;10.2;10.25;10.2;10.2;8800
20180830;10.0;10.3;10.15;10.2;7000
20180831;10.0;10.25;10.0;10.15;24100
