Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;17.9;18.3;18.1;17.95;20100
20180802;18.1;18.5;18.1;18.1;2300
20180803;17.95;18.1;18.0;18.1;10600
20180806;17.75;18.0;17.85;18.0;9500
20180807;17.9;18.0;17.95;17.85;56000
20180808;17.8;18.0;17.85;17.95;2324300
20180809;17.85;17.95;17.9;17.85;67000
20180810;17.9;17.9;17.9;17.9;63200
20180813;17.5;17.8;17.6;17.9;19000
20180814;17.5;17.75;17.6;17.6;30300
20180815;17.5;17.75;17.6;17.6;114500
20180816;17.5;17.8;17.65;17.6;85400
20180817;17.5;17.65;17.55;17.65;10500
20180820;17.55;17.8;17.55;17.55;601900
20180821;17.55;17.8;17.55;17.55;601900
20180822;17.4;17.65;17.45;17.55;376600
20180823;17.4;17.5;17.45;17.45;5100
20180824;17.2;17.45;17.25;17.45;182500
20180827;17.2;17.25;17.2;17.25;22300
20180828;17.0;17.25;17.15;17.2;1713700
20180829;16.8;17.2;17.0;17.15;11600
20180830;16.5;17.2;16.95;17.0;28000
20180831;16.95;17.2;17.15;16.95;4027400
