Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;220.0;225.0;224.0;225.0;426800
20180802;224.0;225.0;224.0;224.0;148900
20180803;229.0;229.0;229.0;224.0;100
20180806;225.0;229.0;225.0;229.0;56800
20180807;222.0;225.0;223.0;225.0;410700
20180808;223.0;224.0;223.0;223.0;6000
20180809;220.0;223.0;221.0;223.0;90500
20180810;215.0;220.0;217.0;221.0;81500
20180813;215.0;223.0;215.0;217.0;323400
20180814;214.0;215.0;214.0;215.0;4500
20180815;214.0;214.0;214.0;214.0;4400
20180816;208.0;214.0;213.0;214.0;1830200
20180817;210.0;214.0;211.0;213.0;144000
20180820;211.0;212.0;211.0;211.0;22900
20180821;211.0;212.0;211.0;211.0;22900
20180822;207.0;212.0;209.0;211.0;78700
20180823;207.0;210.0;209.0;209.0;477200
20180824;200.0;209.0;205.0;209.0;83200
20180827;191.0;195.0;194.0;205.0;600
20180828;194.0;195.0;194.0;194.0;55900
20180829;195.0;200.0;195.0;194.0;336900
20180830;197.0;205.0;199.0;195.0;7200
20180831;198.0;200.0;199.0;199.0;25400
