Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180801;28.0;28.0;28.0;30.0;11300
20180802;27.0;28.0;27.5;28.0;10000
20180803;27.0;27.25;27.0;27.5;2000
20180806;27.0;27.0;27.0;27.0;-
20180807;26.5;27.25;27.0;27.0;7500
20180808;27.0;27.0;27.0;27.0;3800
20180809;27.0;27.0;27.0;27.0;23800
20180810;27.0;27.0;27.0;27.0;-
20180813;24.5;27.0;25.0;27.0;1400
20180814;25.0;25.0;25.0;25.0;-
20180815;25.0;25.0;25.0;25.0;400
20180816;25.0;25.0;25.0;25.0;100
20180817;26.0;26.0;26.0;25.0;200
20180820;25.5;27.0;25.75;26.0;7900
20180821;25.5;27.0;25.75;26.0;7900
20180822;25.0;25.0;25.0;25.75;1400
20180823;25.0;25.75;25.5;25.0;1400
20180824;23.0;25.0;24.0;25.5;1500
20180827;23.0;25.0;23.5;24.0;3400
20180828;23.5;23.5;23.5;23.5;20900
20180829;23.5;23.5;23.5;23.5;-
20180830;23.5;23.5;23.5;23.5;-
20180831;25.0;25.0;25.0;23.5;500
